,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><h3 style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1548956852/xxuipsq3tc7tpe1kkpiq.png"" src=""""/></h3><h3 style=""text-align: center;"">With You All The Way</h3><p> </p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076361/y9fe40gmb97fyzcppjj0.png"" src=""""/></p><h3 style=""text-align: center;""> </h3><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1548956893/kt8jofxvvtuu0nbb8xzd.png"" src=""""/></p><div>
<p style=""text-align:center;""><img alt=""Rootainer Spin"" class=""lazy"" data-src=""https://media.giphy.com/media/1kHCoL7KV3KU3CnOPg/giphy.gif"" src=""""/></p>
<p style=""text-align:center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076408/dqi3yyfbgkpzgb1vo7so.png"" src=""""/></p>
<p style=""text-align:center;""> </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1548956929/wttf5jrf1xys6hjkpei1.png"" src=""""/></p>
<p style=""text-align:center;""><img alt=""Logo"" class=""lazy"" data-src=""https://media.giphy.com/media/p4xvpzQMVwtdtcLg45/giphy.gif"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549078663/itiqvf2krznqfhhxod4u.png"" src=""""/></p>
<p> </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076444/vcu3cdzttaupiodcn6xf.png"" src=""""/></p>
<p> </p>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076469/yezeodipxrt0gnwr2z8t.png"" src=""""/></h3>
<p> </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076488/z1zth7a8iswkw8l2pvi9.png"" src=""""/></p>
<p> </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076513/jjl6ghgrrrh4oswxkxo3.png"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1548957079/drqomcxfubctapjje7z7.png"" src=""""/></p>
<p> </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076528/b2rbel9ezkvasjiranzn.png"" src=""""/></p>
<p> </p>
<h3 style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076547/gxjbzqoew6tmsyo6wsxn.png"" src=""""/></h3>
<ul><li style=""margin-left:80px;"">Follow us on <a href=""https://www.facebook.com/rocktheroo/?modal=admin_todo_tour"" rel=""noopener nofollow""><strong>Facebook</strong></a>, <a href=""https://www.instagram.com/rocktheroo/"" rel=""noopener nofollow""><strong>Instagram</strong></a> and <a href=""https://twitter.com/RooTainer"" rel=""noopener nofollow""><strong>Twitter</strong></a>!</li></ul>
<p style=""margin-left:80px;""> </p>
<h3 style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076625/t3nsleeirbnbznew9dfy.png"" src=""""/></h3>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076653/ppuuyylxym9ynnnzvpr9.png"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076666/nlraiegpjfniwblxxine.png"" src=""""/></p>
<p> </p>
</div><p> </p><div>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1548455967/doqc4phraiqqkmxq72iv.png"" src=""""/></p>
<p> </p>
</div><div>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076694/dzzajhj2e7zucrz1sb6m.png"" src=""""/></h3>
<p> </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076713/dl00zipanmx9yjbnbhyy.png"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076727/fduyxrnbgbdod4ybfnrp.png"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1549076739/i6sazfzssawrrwzqqche.png"" src=""""/></p>
</div></div>","With You All The Way  


 



 

 

 

 


 

 

Follow us on Facebook, Instagram and Twitter!",23.0,0,"1 Campaign
                |","St. Louis, United States",https://www.indiegogo.com/projects/rootainer-a-retainer-case-with-you-all-the-way/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div><h3>N/A</h3></div></div>",,0.0,0,"1 Campaign
                |","Austin, United States",https://www.indiegogo.com/projects/temp--32/pica
