,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>Theme Song</h3>
<div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/b7szXLlYxYo?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div>
<h3>Motion Comic!</h3>
<div><div class=""campaignStoryVideoWrapper""><iframe src=""https://player.vimeo.com/video/236255513?portrait=0""></iframe></div></div>
<h3>Logline</h3>
<p>An animated Hip Hop/Afrofuturistic adult satirical comedy series that parodies anime, cartoons, video games, geek culture, and life as a young adult.</p>
<h3>Synopsis</h3>
<p>JumpBeat City, a futuristic society on earth, where everything looks and seems otherworldly—but basically all of the same crappy social issues still exist. When identical twins Yeze and Tule accidentally become the subjects of a freak lab experiment, they gain the powers to transform into the mecha robotic suit Funkadelic and the magical girl BangBang.</p>
<p>Through story tropes and character archetypes that anime is known for (including the obnoxiously long title), combined with a unique animation style and a bitingly dry comedic and satirical tone, SSBB will magnify and deconstruct some of the most ridiculous and hilarious socio-historical and political aspects imbedded in their (and consequently our) society.</p>
<h3>Short Summary</h3>
<p>Well first of all-- we're all gigantic geeks. Manga, Anime, comics, video games, cosplay, programming; you name it, between the three of us, we geek out about it. </p>
<p>But we're also creatives, intellectuals, children of immigrants, and story lovers. Often though, these worlds rarely coincide. Where are all the syfy and fantasy shows, with smart, compelling storylines, and relatable characters-- that truly reflected the world that we live in? </p>
<p>These questions, these desires, are what sparked the idea and propelled the creation of SSBB. We've put our hearts and our souls into this project-- but we need Y'ALL. Our greater team, our community, to take this to another level. We'll need your amazing support and every good vibe you can muster to truly bring the world of SSBB to life.  </p>
<h3>What We Need &amp; What You Get</h3>
<p>A lot of time, effort, and funds go into animation. Your contributions will help us reach these goals!</p>
<p><u>$10,000</u>- We will produce a fully animated trailer showcasing what you can expect to experience in the world of SSBB! We will also develop more dope and diverse character art to fill out our world!</p>
<p><strong>Stretch Goals!</strong></p>
<p><u>$50,000</u>- We will produce a fully animated, 10 minute proof of concept episode to include in our pitch package to networks and studios! We will also develop more dope and diverse character art to fill out our world!</p>
<p><u>$100,000</u>- We will produce TWO fully animated, 10 minute episodes as well as more dope and diverse character art to fill out our world!</p>
<h3>Meet the Team</h3>
<h3 style=""margin-left:40px;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1506814274/crcgm5bcqauitmicsiar.jpg"" src=""""/></h3>
<p>Writer/Director: Adamma Ebo. Nigerian-American from Atlanta, GA currently pursuing her MFA in Directing at UCLA. She'll also cross you up in NBA Street Vol. 2 </p>
<p style=""margin-left:40px;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1506814475/gj0fi3j4qg1mpgudfogi.jpg"" src=""""/></p>
<p>Executive Producer: Adanne Ebo. Funny enough she's also Nigerian-American from Atlanta, GA. A graduate from Northwestern Law, she currently works at WME-IMG. She owns every Tekken game ever created and will throw hands with Steve Fox.</p>
<p style=""margin-left:40px;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1506814553/fsmbbbi3hg4s3d4ynzwe.jpg"" src=""""/></p>
<p>Producer: Marcel Pérez. Latinx-American from Miami, FL. He currently attends improv classes at the Upright Citizens Brigade Training Center. He hopes Kingdom Hearts 3 will be released in 2018 but knows it'll be the 22nd century before it drops.</p>
<h3> </h3>
</div><div><p> </p></div></div>","Theme Song

Motion Comic!

Logline
An animated Hip Hop/Afrofuturistic adult satirical comedy series that parodies anime, cartoons, video games, geek culture, and life as a young adult.
Synopsis
JumpBeat City, a futuristic society on earth, where everything looks and seems otherworldly—but basically all of the same crappy social issues still exist. When identical twins Yeze and Tule accidentally become the subjects of a freak lab experiment, they gain the powers to transform into the mecha robotic suit Funkadelic and the magical girl BangBang.
Through story tropes and character archetypes that anime is known for (including the obnoxiously long title), combined with a unique animation style and a bitingly dry comedic and satirical tone, SSBB will magnify and deconstruct some of the most ridiculous and hilarious socio-historical and political aspects imbedded in their (and consequently our) society.
Short Summary
Well first of all-- we're all gigantic geeks. Manga, Anime, comics, video games, cosplay, programming; you name it, between the three of us, we geek out about it. 
But we're also creatives, intellectuals, children of immigrants, and story lovers. Often though, these worlds rarely coincide. Where are all the syfy and fantasy shows, with smart, compelling storylines, and relatable characters-- that truly reflected the world that we live in? 
These questions, these desires, are what sparked the idea and propelled the creation of SSBB. We've put our hearts and our souls into this project-- but we need Y'ALL. Our greater team, our community, to take this to another level. We'll need your amazing support and every good vibe you can muster to truly bring the world of SSBB to life.  
What We Need & What You Get
A lot of time, effort, and funds go into animation. Your contributions will help us reach these goals!
$10,000- We will produce a fully animated trailer showcasing what you can expect to experience in the world of SSBB! We will also develop more dope and diverse character art to fill out our world!
Stretch Goals!
$50,000- We will produce a fully animated, 10 minute proof of concept episode to include in our pitch package to networks and studios! We will also develop more dope and diverse character art to fill out our world!
$100,000- We will produce TWO fully animated, 10 minute episodes as well as more dope and diverse character art to fill out our world!
Meet the Team

Writer/Director: Adamma Ebo. Nigerian-American from Atlanta, GA currently pursuing her MFA in Directing at UCLA. She'll also cross you up in NBA Street Vol. 2 

Executive Producer: Adanne Ebo. Funny enough she's also Nigerian-American from Atlanta, GA. A graduate from Northwestern Law, she currently works at WME-IMG. She owns every Tekken game ever created and will throw hands with Steve Fox.

Producer: Marcel Pérez. Latinx-American from Miami, FL. He currently attends improv classes at the Upright Citizens Brigade Training Center. He hopes Kingdom Hearts 3 will be released in 2018 but knows it'll be the 22nd century before it drops.",3.0,2,"1 Campaign
                |","Los Angeles, United States",https://www.indiegogo.com/projects/supashawty-girls-funkadelic-robomagic-bangbang/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><h3>Short Summary</h3><p>For years people have been telling me how funny my stories are.  ""Oh my gosh, that could only happen to you, Gretchen!""  ""You're making that up, right?""</p><p>Nope.  I'm not making this stuff up.  I have a good sense of humor about the things that happen to me.  You have to have a good sense of humor when you leave your hometown in the Midwest and move to New York City at the age of 18.  It needs to be even stronger when you decide to move to Hollywood.</p><p>I love making people laugh.  I remember being in acting class in New York, and the teacher told me I had a natural ability for comedy.  In our showcase at the end of the semester, I got such a rush when the audience laughed.  I knew I had found my true calling.</p><p>I have finally decided to put these life experiences to good use, and to spread a little love and laughter in the world.  So I've written a web series called ""#mylifeisajoke"". Life is too short to not laugh at yourself.  If you can't laugh at yourself, you can at least laugh at me.  Don't worry...I'm laughing too.</p><p>As much as I love a live audience, with the Internet I will be able to reach a wider audience. One minute at a time, I can spread laughter and cheer around the world.</p><p>In order to pull this off, I need a little financial help.  Locations need to be rented, crew needs to be paid, insurance purchased, and promotional materials developed.  My goal is to raise $6,000 as a jumping off point for the first several episodes.  I'm not asking for much from you, except maybe pass up a latte one morning and donate towards spreading laughter and cheer in the world.</p><p>In an effort to spread love as well as laughter, 5% of all funds raised, even if the goal is not met, will be donated to St. Jude Children's Hospital.  St. Jude's ensures that any child with cancer will receive treatment free of charge.</p><p>I thank you in advance for helping me achieve this dream.  Because who doesn't want to watch me reenact horrible dates and gym mishaps?  I just can't make this stuff up....</p></div>","Short SummaryFor years people have been telling me how funny my stories are.  ""Oh my gosh, that could only happen to you, Gretchen!""  ""You're making that up, right?""Nope.  I'm not making this stuff up.  I have a good sense of humor about the things that happen to me.  You have to have a good sense of humor when you leave your hometown in the Midwest and move to New York City at the age of 18.  It needs to be even stronger when you decide to move to Hollywood.I love making people laugh.  I remember being in acting class in New York, and the teacher told me I had a natural ability for comedy.  In our showcase at the end of the semester, I got such a rush when the audience laughed.  I knew I had found my true calling.I have finally decided to put these life experiences to good use, and to spread a little love and laughter in the world.  So I've written a web series called ""#mylifeisajoke"". Life is too short to not laugh at yourself.  If you can't laugh at yourself, you can at least laugh at me.  Don't worry...I'm laughing too.As much as I love a live audience, with the Internet I will be able to reach a wider audience. One minute at a time, I can spread laughter and cheer around the world.In order to pull this off, I need a little financial help.  Locations need to be rented, crew needs to be paid, insurance purchased, and promotional materials developed.  My goal is to raise $6,000 as a jumping off point for the first several episodes.  I'm not asking for much from you, except maybe pass up a latte one morning and donate towards spreading laughter and cheer in the world.In an effort to spread love as well as laughter, 5% of all funds raised, even if the goal is not met, will be donated to St. Jude Children's Hospital.  St. Jude's ensures that any child with cancer will receive treatment free of charge.I thank you in advance for helping me achieve this dream.  Because who doesn't want to watch me reenact horrible dates and gym mishaps?  I just can't make this stuff up....",0.0,0,"1 Campaign
                |","Los Angeles, United States",https://www.indiegogo.com/projects/mylifeisajoke-webseries/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div> <h3>Short Summary</h3> <p>Contributors fund ideas they can be passionate about and to people they trust. Here are some things to do in this section:</p> <ul> <li>Introduce yourself and your background.</li> <li>Briefly describe your campaign and why it's important to you.</li> <li>Express the magnitude of what contributors will help you achieve.</li> </ul> <p>Remember, keep it concise, yet personal. Ask yourself: if someone stopped reading here would they be ready to make a contribution?</p> </div> <div> <h3>What We Need &amp; What You Get</h3> <p>Break it down for folks in more detail:</p> <ul> <li>Explain how much funding you need and where it's going. Be transparent and specific-people need to trust you to want to fund you. </li> <li>Tell people about your unique perks. Get them excited!</li> <li>Describe where the funds go if you don't reach your entire goal.</li> </ul> </div> <div> <h3>The Impact</h3> <p>Feel free to explain more about your campaign and let people know the difference their contribution will make:</p> <ul> <li>Explain why your project is valuable to the contributor and to the world.</li> <li>Point out your successful track record with projects like this (if you have one).</li> <li>Make it real for people and build trust.</li> </ul> </div> <div> <h3>Risks &amp; Challenges</h3> <p> People value your transparency. Be open and stand out by providing insight into the risks and obstacles you may face on the way to achieving your goal.</p> <ul> <li>Share what qualifies you to overcome these hurdles.</li> <li>Describe your plan for solving these challenges.</li> </ul> </div> <div> <h3>Other Ways You Can Help</h3> <p>Some people just can't contribute, but that doesn't mean they can't help:</p> <ul> <li>Ask folks to get the word out and make some noise about your campaign.</li> <li>Remind them to use the Indiegogo share tools!</li> </ul> </div> <p>And that's all there is to it.</p></div>","Short Summary Contributors fund ideas they can be passionate about and to people they trust. Here are some things to do in this section:  Introduce yourself and your background. Briefly describe your campaign and why it's important to you. Express the magnitude of what contributors will help you achieve.  Remember, keep it concise, yet personal. Ask yourself: if someone stopped reading here would they be ready to make a contribution?   What We Need & What You Get Break it down for folks in more detail:  Explain how much funding you need and where it's going. Be transparent and specific-people need to trust you to want to fund you.  Tell people about your unique perks. Get them excited! Describe where the funds go if you don't reach your entire goal.    The Impact Feel free to explain more about your campaign and let people know the difference their contribution will make:  Explain why your project is valuable to the contributor and to the world. Point out your successful track record with projects like this (if you have one). Make it real for people and build trust.    Risks & Challenges  People value your transparency. Be open and stand out by providing insight into the risks and obstacles you may face on the way to achieving your goal.  Share what qualifies you to overcome these hurdles. Describe your plan for solving these challenges.    Other Ways You Can Help Some people just can't contribute, but that doesn't mean they can't help:  Ask folks to get the word out and make some noise about your campaign. Remind them to use the Indiegogo share tools!   And that's all there is to it.",0.0,0,"1 Campaign
                |","Atlanta, United States",https://www.indiegogo.com/projects/in-our-lifetime-teen-soap-opera/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<p style=""text-align: center;""><strong>MEET THE CAST:</strong></p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552392091/rge83x5hariiiojodqbm.png"" src=""""/></p>
<p><strong>Eric Francis - Logan                              Sugey Cruz - Janus               </strong></p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552392495/v0bws9qhtwjjazauuhly.png"" src=""""/></p>
<p><strong>Rory Nobel - Lacy                                   Morgan MacNaughton - Charli      </strong></p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552391593/u8nh4rfrbgwlpszbajrv.png"" src=""""/> </p>
<p><strong> Ally Batot - Tami                                     John O'Donnell - Rad </strong></p>
<p style=""text-align: center;"">  <img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552391663/fnu2bk3bskgcnulmcrpz.png"" src=""""/></p>
<p><strong>Mackenzie Maula - Iris</strong></p>
<p style=""text-align: center;""><b>MEET THE CREW:</b></p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552321864/wpgnxrphtnowdazmokzw.png"" src=""""/></p>
<p style=""text-align: center;""><strong>Rick Hansberry - Creator / Producer / Writer / Director of Clean Slate series</strong></p>
<p style=""text-align: center;"">Rick brings more than 20 years of industry experience with several produced shorts and feature-length films. Rick’s award-winning films and screenplays have entertained and inspired audiences worldwide. This is Rick’s first web series - a challenge he readily accepts. ""As the landscape of the way we watch entertainment changes, we must adapt with it.” </p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552391705/xpofqgh8gpl5oal7dd9y.png"" src=""""/></p>
<p style=""text-align: center;""><strong>Gary Howell - Executive Producer and Writer</strong></p>
<p style=""text-align: center;""><strong>Bethany Parmer - Production Assistant and Logistics Coordinator</strong></p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552391745/eqdtgnntmgltoogwjxte.png"" src=""""/></p>
<p style=""text-align: center;""><strong>Cassandra Storm - On Set Photographer</strong></p>
<p style=""text-align: center;""><strong>Haley Ross - Social Media Strategist and Web Designer    </strong></p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552391787/xykzgsfiq8nsnyg7hs2r.png"" src=""""/>     </p>
<p style=""text-align: center;""><strong>Casey Grim - Stylist and Makeup Artist</strong></p>
<p style=""text-align: center;""><strong> </strong><b>Dave Emlet - Production Assistant</b></p>
<p style=""text-align: center;""><b><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552393464/atghhh1n1rfjie1e3l92.png"" src=""""/></b></p>
<p style=""text-align: center;""><strong>Todd Bailey - Producer, Director of Photography and Editor</strong></p>
<p style=""text-align: center;""><strong>Ryan Valotta - Theme Song Writer and Composer</strong></p>
<p style=""text-align: center;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1552397212/qt31wrvygyze7bhmsauh.png"" src=""""/></p>
<p style=""text-align: center;""><strong>Brad Norris - Writer and Production Assistant </strong></p>
<p style=""text-align: center;""><strong>Jase Gibbons - Grip and Production Assistant </strong></p>
<p style=""text-align: center;""><strong>MORE INFORMATION:</strong></p>
<p style=""text-align: center;"">Asking for a monetary donation is not something easy to do, nor do we make this ask lightly, so know that before you hit the donate button, we want to thank you for your generous support of this project. <u>You are the reason Clean Slate is happening</u>!</p>
<p style=""text-align: center;"">It should go without saying that filmmaking is expensive, so to be able to bring on board the people and locations that will make Clean Slate a reality, <u>we need some help</u>. </p>
<p style=""text-align: center;""><strong>YOUR DONATION WILL GO TOWARDS:</strong></p>
<p><strong>Crew and Equipment </strong>– We could shoot this on an iPhone, but it would look and sound exactly how you would expect.  We need professional cameras, lighting and sound to make this series the best it can be.</p>
<p><strong>Location Rentals</strong> – We’re doing our best to get locations donated for free, but the reality is that this can’t always be the case.  We’ll have to pay for site usage at times in order to fully tell our story.</p>
<p><strong>Actors Salary</strong> – These aren’t student actors trying to get a reel together!  These are professional actors who work hard and spend a lot of time becoming the characters you see on screen.  It’s time-intensive and we need to provide them something for their time. </p>
<p><strong>Food for Cast and Crew</strong> - A well-fed cast and crew makes for a happy and alert team that performs at their best during long days of filming.</p>
<p><strong>Editing and Color</strong> – This, too, should be professionally done, and not edited on an iPhone!</p>
</div><p><strong>Music</strong> – One of the important aspects of Clean Slate is the creative artists that play a role in our series. We have a talented musician who is helping craft our theme music and score and we think you’re going to love what you hear!  </p><p style=""text-align: center;""><strong>HOW ELSE CAN YOU HELP? </strong></p><ul>
<li>If you're unable to donate at this time for whatever reason, but still want to help support Clean Slate, here's a few ways how you can help!</li>
<li>Send the link to this campaign to your friends and family or share on your <a href=""https://www.facebook.com/cleanslateseries/"" rel=""noopener nofollow"">Facebook</a>, <a href=""https://twitter.com/CleanSlateSerie"" rel=""noopener nofollow"">Twitter</a> or <a href=""https://www.instagram.com/cleanslatewebseries/"" rel=""noopener nofollow"">Instagram</a> page!  </li>
<li>Donate in-kind goods or services, such as props for our sets, or provide food or drinks for our cast and crew for our filming days</li>
<li>Visit our web page – you can make a small donation in the future through our PayPal link</li>
<li>Watch Season 1!  Watch it over-and-over again, and get your friends and family to watch to get our view counts up!  This helps with exposure and future support!</li>
</ul></div>","MEET THE CAST:

Eric Francis - Logan                              Sugey Cruz - Janus               

Rory Nobel - Lacy                                   Morgan MacNaughton - Charli      
 
 Ally Batot - Tami                                     John O'Donnell - Rad 
  
Mackenzie Maula - Iris
MEET THE CREW:

Rick Hansberry - Creator / Producer / Writer / Director of Clean Slate series
Rick brings more than 20 years of industry experience with several produced shorts and feature-length films. Rick’s award-winning films and screenplays have entertained and inspired audiences worldwide. This is Rick’s first web series - a challenge he readily accepts. ""As the landscape of the way we watch entertainment changes, we must adapt with it.” 

Gary Howell - Executive Producer and Writer
Bethany Parmer - Production Assistant and Logistics Coordinator

Cassandra Storm - On Set Photographer
Haley Ross - Social Media Strategist and Web Designer    
     
Casey Grim - Stylist and Makeup Artist
 Dave Emlet - Production Assistant

Todd Bailey - Producer, Director of Photography and Editor
Ryan Valotta - Theme Song Writer and Composer

Brad Norris - Writer and Production Assistant 
Jase Gibbons - Grip and Production Assistant 
MORE INFORMATION:
Asking for a monetary donation is not something easy to do, nor do we make this ask lightly, so know that before you hit the donate button, we want to thank you for your generous support of this project. You are the reason Clean Slate is happening!
It should go without saying that filmmaking is expensive, so to be able to bring on board the people and locations that will make Clean Slate a reality, we need some help. 
YOUR DONATION WILL GO TOWARDS:
Crew and Equipment – We could shoot this on an iPhone, but it would look and sound exactly how you would expect.  We need professional cameras, lighting and sound to make this series the best it can be.
Location Rentals – We’re doing our best to get locations donated for free, but the reality is that this can’t always be the case.  We’ll have to pay for site usage at times in order to fully tell our story.
Actors Salary – These aren’t student actors trying to get a reel together!  These are professional actors who work hard and spend a lot of time becoming the characters you see on screen.  It’s time-intensive and we need to provide them something for their time. 
Food for Cast and Crew - A well-fed cast and crew makes for a happy and alert team that performs at their best during long days of filming.
Editing and Color – This, too, should be professionally done, and not edited on an iPhone!
Music – One of the important aspects of Clean Slate is the creative artists that play a role in our series. We have a talented musician who is helping craft our theme music and score and we think you’re going to love what you hear!  HOW ELSE CAN YOU HELP? 
If you're unable to donate at this time for whatever reason, but still want to help support Clean Slate, here's a few ways how you can help!
Send the link to this campaign to your friends and family or share on your Facebook, Twitter or Instagram page!  
Donate in-kind goods or services, such as props for our sets, or provide food or drinks for our cast and crew for our filming days
Visit our web page – you can make a small donation in the future through our PayPal link
Watch Season 1!  Watch it over-and-over again, and get your friends and family to watch to get our view counts up!  This helps with exposure and future support!",10.0,0,"4 Campaigns
                |","Lancaster, United States",https://www.indiegogo.com/projects/clean-slate-a-romantic-comedy-web-series/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>More Porsche -- More Fun!</h3>
<p>The 900 Series debuted on MotorTrend TV on April 6, 2020 and aired weekly through the end of June. It was the first real episodic car show dedicated completely to Porsche vehicles. Season #1 just wrapped, but we are eagerly preparing for season #2.</p>
<p>Fans contacted us with all types of feedback, but the most popular request was for us to expand the show from a half-hour to an hour-long show and asked how they could get involved.</p>
<p>So, we've listened and are launched this Indiegogo campaign for season #2 to let fans get more involved in the show, help us expand the show into a full hour, and help us cover more Porsche races and events around the country!</p>
</div><div>
<h3>Be an Insider with Special Perks!</h3>
<p>We've heard from a lot of fans since the show began and the feedback we've received the most is folks wanting us to expand into an hour-long show, and for us to cover more Porsche events around the country.</p>
<p>So, we are offering you the opportunity to become an insider of the show with limited edition swag and opportunities to get involved in the show itself while helping us stretch out budget to expand the show in season #2, which would be used to cover additional production expense for the expanded show, and it would provide the funds to cover travel expenses for the talent and crew to film Porsche events all over the country.</p>
</div><div>
<h3>Our Fans Make the Difference</h3>
<p>While The 900 Series team and the production team produce the show on a modest budget, it does take a lot of time and equipment to do it right. So, expanding the show and highlighting more Porsche clubs and enthusiasts will increase the cost of production.</p>
<p>As the only recurring, Porsche-exclusive car show on being produced (that we know of anyway), we want to bring our fans the highest quality and the most fun, showing them different cars, celebrities that love Porsche, and coverage of Porsche events around the country.</p>
<p>Your support will be the difference in making those things happen!</p>
</div><div>
<h3>Other Ways To Participate</h3>
<p>We realize that times are tough given the pandemic of 2020, so we understand if your wallet does not allow you to what your heart wants to do, so there are other ways you can help:</p>
<ul>
<li>Share the link to this Indiegogo campaign with your friends on social media</li>
<li>Share the social media links of the show to your social media friends</li>
<li>Spread the word about the show with your friends and your PCA region</li>
<li>Let our sponsors know you saw their name or logo in the show when you shop with them</li>
</ul>
<p>We are excited to get started on season #2 and hope to count you among our insiders who help us make it happen!</p>
</div></div>","More Porsche -- More Fun!
The 900 Series debuted on MotorTrend TV on April 6, 2020 and aired weekly through the end of June. It was the first real episodic car show dedicated completely to Porsche vehicles. Season #1 just wrapped, but we are eagerly preparing for season #2.
Fans contacted us with all types of feedback, but the most popular request was for us to expand the show from a half-hour to an hour-long show and asked how they could get involved.
So, we've listened and are launched this Indiegogo campaign for season #2 to let fans get more involved in the show, help us expand the show into a full hour, and help us cover more Porsche races and events around the country!

Be an Insider with Special Perks!
We've heard from a lot of fans since the show began and the feedback we've received the most is folks wanting us to expand into an hour-long show, and for us to cover more Porsche events around the country.
So, we are offering you the opportunity to become an insider of the show with limited edition swag and opportunities to get involved in the show itself while helping us stretch out budget to expand the show in season #2, which would be used to cover additional production expense for the expanded show, and it would provide the funds to cover travel expenses for the talent and crew to film Porsche events all over the country.

Our Fans Make the Difference
While The 900 Series team and the production team produce the show on a modest budget, it does take a lot of time and equipment to do it right. So, expanding the show and highlighting more Porsche clubs and enthusiasts will increase the cost of production.
As the only recurring, Porsche-exclusive car show on being produced (that we know of anyway), we want to bring our fans the highest quality and the most fun, showing them different cars, celebrities that love Porsche, and coverage of Porsche events around the country.
Your support will be the difference in making those things happen!

Other Ways To Participate
We realize that times are tough given the pandemic of 2020, so we understand if your wallet does not allow you to what your heart wants to do, so there are other ways you can help:

Share the link to this Indiegogo campaign with your friends on social media
Share the social media links of the show to your social media friends
Spread the word about the show with your friends and your PCA region
Let our sponsors know you saw their name or logo in the show when you shop with them

We are excited to get started on season #2 and hope to count you among our insiders who help us make it happen!",0.0,0,"1 Campaign
                |","Las Vegas, United States",https://www.indiegogo.com/projects/the-900-series-season-2-pre-production-campaign/pica
