,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div> <h3></h3>
</div><p></p><p><b><a href=""www.viridis3d.com"" rel=""noopener nofollow"" target=""_blank"">Viridis3D</a> has been hard at work for the last 2 years developing a new large format of Robotic Additive Manufacturing (our RAM series 3D Printers.) </b> We've succeeded in creating demo units with build areas from 14x30x12 inches (for the small unit) up to 28x80x24 for the midsized unit.  Check out the <a href=""www.viridis3d.com"" rel=""noopener nofollow"" target=""_blank"">Viridis3D Homepage</a> to see how it works.  We can adapt the hardware to a wide range of powders, ink, and print resolutions, since all the components of the system are essentially independent sub-assemblies.  The solution is modular, scalable, and we're really excited about it. </p><p><br/></p><p>So far we have developed some materials to provide solutions to the <a href=""http://www.viridis3d.com/news/news-08.htm"" rel=""noopener nofollow"">investment casting</a>, sand casting, <a href=""http://www.viridis3d.com/news/news-07.htm"" rel=""noopener nofollow"">ceramics</a>, and composites.  These products were created with the help of some great students, and a good deal of hard work here in house.  W<span style=""color: rgb(106, 106, 106); font-family: 'Benton Sans', Helvetica, sans-serif; letter-spacing: 0px; background-color: initial;"">e've been privately funded by the founders, but we're ready to take the next step, and get these products out into the market so people can start using them. </span></p><p>Startups can't exactly compete with publically traded
companies when it comes to cash, so we're inviting all of you to collaborate
with us.  <span style=""color: rgb(106, 106, 106); font-family: 'Benton Sans', Helvetica, sans-serif; letter-spacing: 0px; background-color: initial;"">Right now, it's <a href=""https://afsinc.confex.com/afsinc/119/webprogram/Session1513.html"" rel=""noopener nofollow"">trade show</a> season.  It's time to spawn the next generation of
ideas.  Make new life in the rights of
spring, so to speak.  In honor of this,
we at Viridis3D are here to crowd fund the launch our new generation of industrial 3D
printers.</span></p>
<p>As perks, we're offering up much of our new
product line, at discounted rates, for a very limited time.  We've got pre-production units
to build, tradeshows to attend, and a team to build to support our vision. Get a 3D printed part by some famous digital artists!  Try our new powders &amp; inks (some of which
were crowd sourced to begin with!)  If
you're even more motivated, buy a development kit, and develop your own
materials.  If you find a winner, we'll
work with you to commercialize it on our new manufacturing class 3D printers.</p>
<p>If you're not ready to develop your own
materials, and don't have a powder based printer of your own yet, you can still
help out the cause.  We've added some
swag to the campaign.  Get a cool shirt,
or a cooler 3D printed sculpture. Get some printed part samples to talk
over with your friends.</p>
<p>Help us extend the reach of additive
manufacturing further into real industrial processes. You'll be enabling a
collaborative, distributed digital manufacturing network around the world - which
will be well suited to serve independent designers, the freelance engineers,
and the other little guys.  Who knows
what they might invent.</p>
<p><b>Who are we?</b> <a href=""www.viridis3d.com"" rel=""noopener nofollow"" target=""_blank"">Viridis3D</a> is co-founded by James Bredt, Will
Shambley, and Andrew Jeffrey - guys who help get 3D printing off the ground at with
some of the original 3D printing companies like Z Corp.  We got the ball rolling to create the first
3D printed ceramics service bureau, Figulo. 
We've done this before.  Now we have
a new, very small team, and we are creating some revolutionary industrial opportunities.</p>
<p><b>Why are we doing this campaign? </b>Past success aside, getting a new,
industrial 3d printing platform ready to go 
to market has been a lot of work, and we're looking for a little push
across the finish line.  The goal of this
campaign is to MOVE our first RAM260 out to some tradeshows, and get more of
our team out to support the demos.   As a pre-sales startup, we can't afford to
miss this tradeshow season, with so many new hardware and materials solutions
to talk about. Your assistance, and interest in the product lines we are
launching, will make it possible to rock these shows with all the content and
examples that they deserve.</p>
<p><b>How much are we looking for? </b>We'd like to get at least $20K.  We've got heavy equipment to haul (safely!) from
Boston to Ohio, and we need to get 2-4 people out there for some extended stays
to run demos, man the shows, and help recruit others to work with us to expand
the industrial applications of 3DP. 
Anything and everything that we raise beyond that will go straight into
development. We have the groundwork laid for a bigger, faster version of this
printer, as well as a higher definition unit for fast, high res production parts, and
several new materials options.  </p>
<p>We understand that everyone can't
contribute to every campaign, so if you like 3D printing, but can't use our
current offerings, please pass the link along, and let a few more people know
what we're doing.  </p>
<p><br/></p>
<p></p></div>","Viridis3D has been hard at work for the last 2 years developing a new large format of Robotic Additive Manufacturing (our RAM series 3D Printers.)  We've succeeded in creating demo units with build areas from 14x30x12 inches (for the small unit) up to 28x80x24 for the midsized unit.  Check out the Viridis3D Homepage to see how it works.  We can adapt the hardware to a wide range of powders, ink, and print resolutions, since all the components of the system are essentially independent sub-assemblies.  The solution is modular, scalable, and we're really excited about it. So far we have developed some materials to provide solutions to the investment casting, sand casting, ceramics, and composites.  These products were created with the help of some great students, and a good deal of hard work here in house.  We've been privately funded by the founders, but we're ready to take the next step, and get these products out into the market so people can start using them. Startups can't exactly compete with publically traded
companies when it comes to cash, so we're inviting all of you to collaborate
with us.  Right now, it's trade show season.  It's time to spawn the next generation of
ideas.  Make new life in the rights of
spring, so to speak.  In honor of this,
we at Viridis3D are here to crowd fund the launch our new generation of industrial 3D
printers.
As perks, we're offering up much of our new
product line, at discounted rates, for a very limited time.  We've got pre-production units
to build, tradeshows to attend, and a team to build to support our vision. Get a 3D printed part by some famous digital artists!  Try our new powders & inks (some of which
were crowd sourced to begin with!)  If
you're even more motivated, buy a development kit, and develop your own
materials.  If you find a winner, we'll
work with you to commercialize it on our new manufacturing class 3D printers.
If you're not ready to develop your own
materials, and don't have a powder based printer of your own yet, you can still
help out the cause.  We've added some
swag to the campaign.  Get a cool shirt,
or a cooler 3D printed sculpture. Get some printed part samples to talk
over with your friends.
Help us extend the reach of additive
manufacturing further into real industrial processes. You'll be enabling a
collaborative, distributed digital manufacturing network around the world - which
will be well suited to serve independent designers, the freelance engineers,
and the other little guys.  Who knows
what they might invent.
Who are we? Viridis3D is co-founded by James Bredt, Will
Shambley, and Andrew Jeffrey - guys who help get 3D printing off the ground at with
some of the original 3D printing companies like Z Corp.  We got the ball rolling to create the first
3D printed ceramics service bureau, Figulo. 
We've done this before.  Now we have
a new, very small team, and we are creating some revolutionary industrial opportunities.
Why are we doing this campaign? Past success aside, getting a new,
industrial 3d printing platform ready to go 
to market has been a lot of work, and we're looking for a little push
across the finish line.  The goal of this
campaign is to MOVE our first RAM260 out to some tradeshows, and get more of
our team out to support the demos.   As a pre-sales startup, we can't afford to
miss this tradeshow season, with so many new hardware and materials solutions
to talk about. Your assistance, and interest in the product lines we are
launching, will make it possible to rock these shows with all the content and
examples that they deserve.
How much are we looking for? We'd like to get at least $20K.  We've got heavy equipment to haul (safely!) from
Boston to Ohio, and we need to get 2-4 people out there for some extended stays
to run demos, man the shows, and help recruit others to work with us to expand
the industrial applications of 3DP. 
Anything and everything that we raise beyond that will go straight into
development. We have the groundwork laid for a bigger, faster version of this
printer, as well as a higher definition unit for fast, high res production parts, and
several new materials options.  
We understand that everyone can't
contribute to every campaign, so if you like 3D printing, but can't use our
current offerings, please pass the link along, and let a few more people know
what we're doing.",0.0,0,"1 Campaign
                |","Woburn, United States",https://www.indiegogo.com/projects/change-industrial-3d-printing-with-viridis3d/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><p></p><p><b>TIDY-KEY, </b></p><p><b><i>          A GADGET WICH IS UNRIVALED IN ITS CLASS</i></b></p><p><b><i>          A GADGET MADE OF FULL CARBONFIBRE</i></b></p><p><b><i>          A GADGET WITH A TRENDY, TIMELESS AND NEW DESIGN</i></b></p><p><b><i>          A GADGET WICH MAKES OUR EVERYDAY LIFE EASY</i></b></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976172/mzonuxvouaxmd5ad5hf8.jpg"" src="""" style=""""/></p><b>TIDY-KEY</b> is the perfect tool to <b>organize your keys</b> and<b> protect your pockets</b> against holes and damage. Besides that, TIDY-KEY <b>stops that annoying jingling</b> of your keys. <br/><p></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976247/jxh7rxqpkd2ffgcyxwmm.jpg"" src="""" style=""""/></p><p><b>TIDY-KEY</b> is the intelligent solution to sort your keys in a smarter and <b>space-saving</b> way –<b>easy </b>to set-up and maintain!<i> (No assembly tool needed)</i></p><p><i></i></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976376/kwhsdwg9abknakg1g4pi.jpg"" src="""" style=""""/></p><br/><p>By using <b>different lengths of screws</b> (16 / 20 / 25 / 30 / 35 / 40mm) TIDY-KEY can be expanded to contain any number of keys (up to 26 keys). Missing keys can easily be replaced with our <b>carbon spacer rings</b>.</p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976280/bkycvqczvzxu1du6zirx.jpg"" src="""" style=""""/></p>Use our<b> TIDY-KEY adapter</b> to add big keys (e. g. car keys) to the TIDY-KEY<br/><p></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976409/uhpkuibvp3y6qnkpcc4u.jpg"" src="""" style=""""/></p><br/><p>Always carry your<b> most important data with you</b> by using our perfectly fitting <b>key-shaped USB-stick</b>.<br/></p><p></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976436/badqyyzrb8k5dypyctf4.jpg"" src="""" style=""""/></p>Never ever search for a <b>bottleopener</b> again or misuse a lighter. Upgrade your TIDY-KEY with our carbonfibre bottleopener.<br/><p></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976478/ov8jyxlhr5rnqvnje5x7.jpg"" src="""" style=""""/></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976493/zojyepr36189fwjqvzdo.jpg"" src="""" style=""""/></p>TIDY-KEY is made of full<b> high-class carbonfibre for maximum stability</b> and an <b>elegant carbon fibre look.</b> The shape is designed to contain both<b> round and angularly keys.</b><br/><p></p><p style=""font-weight: bold;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976527/upfmswxcef4psw1xwpg9.jpg"" src="""" style=""""/></p>TIDY-KEY is designed to <b style=""font-weight: bold;"">hold 99%</b><b style=""font-weight: bold;""> of all commercial keys. </b>That means suitable keys are all keys with a hole and a<b style=""font-weight: bold;""> length of up to 75mm.</b><br/><p></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976608/lzejudsyx33s0k3ixqrb.jpg"" src="""" style=""""/></p><p><b>TIDY-KEY is a registered trademark with protected design and form.</b> </p><p>Now we need your help to expand our production, enlarge our engine and to take our project to the next level. As another Addition we are currently developing a lost-and-found Service by manufacturing small inividual and registered ID-Pendants that can be added to the TIDY-KEY.</p><p>Futhermore we intend to produce and integrate several matching add-ons like a screwdriver and keyknife as you can see on the first picture. If we are able to do depends on the funding: </p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976656/g1rhjfgwh2qkicvnuyrn.jpg"" src="""" style=""""/></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457976678/xwtcff035jagsm56vwbq.jpg"" src="""" style=""""/></p><p></p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1457977041/sx2qpaiq1trc0q0daxc9.jpg"" src="""" style=""""/></p><br/><b></b><p><b><br/></b></p>POSSIBLE RISKS:<p></p><p>We have worked hard during the last months organizing our business, developing the design and setting up the production. As of today we have solved the initial problems concerning the substance and the right tooling equipment for cutting out and engraving our brandname on the TIDY-KEY.</p><p>However, there are always some issues when a business is growing and you can never be safe that evertything works as intended. We currently plan to start shipping in Mai to have a little margin in case of unscheduled Problems.</p><p><br/></p><p><b>We are now ready to change up! - What ails you?</b><br/></p><br/></div>","TIDY-KEY,           A GADGET WICH IS UNRIVALED IN ITS CLASS          A GADGET MADE OF FULL CARBONFIBRE          A GADGET WITH A TRENDY, TIMELESS AND NEW DESIGN          A GADGET WICH MAKES OUR EVERYDAY LIFE EASYTIDY-KEY is the perfect tool to organize your keys and protect your pockets against holes and damage. Besides that, TIDY-KEY stops that annoying jingling of your keys. TIDY-KEY is the intelligent solution to sort your keys in a smarter and space-saving way –easy to set-up and maintain! (No assembly tool needed)By using different lengths of screws (16 / 20 / 25 / 30 / 35 / 40mm) TIDY-KEY can be expanded to contain any number of keys (up to 26 keys). Missing keys can easily be replaced with our carbon spacer rings.Use our TIDY-KEY adapter to add big keys (e. g. car keys) to the TIDY-KEYAlways carry your most important data with you by using our perfectly fitting key-shaped USB-stick.Never ever search for a bottleopener again or misuse a lighter. Upgrade your TIDY-KEY with our carbonfibre bottleopener.TIDY-KEY is made of full high-class carbonfibre for maximum stability and an elegant carbon fibre look. The shape is designed to contain both round and angularly keys.TIDY-KEY is designed to hold 99% of all commercial keys. That means suitable keys are all keys with a hole and a length of up to 75mm.TIDY-KEY is a registered trademark with protected design and form. Now we need your help to expand our production, enlarge our engine and to take our project to the next level. As another Addition we are currently developing a lost-and-found Service by manufacturing small inividual and registered ID-Pendants that can be added to the TIDY-KEY.Futhermore we intend to produce and integrate several matching add-ons like a screwdriver and keyknife as you can see on the first picture. If we are able to do depends on the funding: POSSIBLE RISKS:We have worked hard during the last months organizing our business, developing the design and setting up the production. As of today we have solved the initial problems concerning the substance and the right tooling equipment for cutting out and engraving our brandname on the TIDY-KEY.However, there are always some issues when a business is growing and you can never be safe that evertything works as intended. We currently plan to start shipping in Mai to have a little margin in case of unscheduled Problems.We are now ready to change up! - What ails you?",13.0,0,"3 Campaigns
                |","Bad Oeynhausen, Germany",https://www.indiegogo.com/projects/tidy-key-carbonfibre-key-organizer-pocket-tool--2/pica
