,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>Overview</h3>
<p>In this sequel to the highly-touted BLACK TIGER: LEGACY OF FURY, Assistant Defense Attorney Jenn Fong must balance her career and personal life with her blossoming power and responsibilities as Black Tiger. In order to save the city of Los Santos and restore the disgraced names of both the Fong family and the Black Tiger, Jenn must go farther, dig deeper, and bring it with more bone-crushing kung fu than ever before. This is an <strong>88-page </strong>full-color graphic novel with production 100% COMPLETE!! This Indiegogo campaign offers readers a chance to own a printed, limited edition collectible of this modern-day martial arts masterpiece!</p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1622577068/hc1aptid7tmbef6shbxq.jpg"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1619746372/ougjhlcbfi189znrlqtg.jpg"" src=""""/></p>
<h3>Story</h3>
<p>As the unexpected recipient of mystical martial arts super powers that have been in her family for three generations, Jenn strives to restore the heroic legacy of her father while warring factions bring the city of Los Santos to the brink of implosion.</p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1618448967/b4l24mhmr4xlt7t1gkwf.jpg"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1618449623/wxqq4gandrjapcr04sbe.jpg"" src=""""/></p>
<p>Driven by the unsolved murder of her father and defamation of his name both as an officer of the peace and as Black Tiger, Jenn wages a personal and professional battle against injustice.</p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1618449768/es1n31aic7iozh4crjwb.jpg"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1618449869/ksipkdnvqj3p8hn9wxrj.jpg"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1618450414/reglqvso8rqcxtcj1cnh.jpg"" src=""""/></p>
<p>Jenn's purpose and the unpredictability of her new powers collide as the socially downtrodden meta-humans poise themselves for an insurrection that threatens not only the social fabric of the city, but also unmasks the true forces behind the death and desecration of her father's legacy. </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1618450752/duk5shwsl5r1ztolxneo.jpg"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1619752934/exmpui1wkhizvzl9x8dd.jpg"" src=""""/></p>
<h3>The Dream Team</h3>
<p>Created/written by John Hervey (Troubleman), with pencils by Rod ""Super"" Luper (Star Wars: Outlander), covers by Valerio Giangordano (Savage Avengers) &amp; Eduardo Ramirez Viera (Jinnrise), colors by Vincius Townsend (G.I. Joe) &amp; Beezzz Studios, and letters by Marco Della Verde (Achille's Inc).</p>
<p> </p>
<h3>Get Caught Up</h3>
<p>We are offering a second printing of the graphic novel that started it all, BLACK TIGER: LEGACY OF FURY! BLACK TIGER: LEGACY OF FURY is a no-holds-barred martial arts, super-powered adventure in which brother battles sister with the fate of their city and family legacy at stake!</p>
<p>BLACK TIGER: LEGACY OF FURY is a riveting story with amazing art packed into a <strong>172-page</strong>, full-color graphic novel!</p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620013046/suwseoalq6xak6q8grbt.png"" src=""""/></p>
</div><div>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620013252/g8yyrb0tshz1z3itzi49.jpg"" src=""""/></h3>
<div>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620324836/dqbubcsovnwjmw5jvdbq.jpg"" src=""""/></h3>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620325358/qnlyvpc6evnflggnimki.png"" src=""""/></h3>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620326256/gud4foh5d37rtiicguvg.jpg"" src=""""/></h3>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620326311/jaor0gga1c8m5qzhhnfd.jpg"" src=""""/></p>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620326481/qndpmvt5a8p8ij9gkp06.jpg"" src=""""/></h3>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1620326536/nixctdsa8sxmufkcywt0.png"" src=""""/></h3>
<div>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1621956859/bmwzh7rmxvkzjlu0ocwc.jpg"" src=""""/></h3>
<h3>Stretch Goals!!!</h3>
</div>
<p>$5,000 - Rod Luper's cover has now become a wraparound!!</p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1623788763/vbejbxtkdlvm2j3jmi4s.jpg"" src=""""/></p>
<p>$10,000 - One free, amazing 6"" x 2"" metal Dragon Bookmark to every Backer of a physical reward!!</p>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1621364921/kgrh2lmqt8uxcpifzbl7.jpg"" src=""""/></h3>
</div>
<p>You can also get a metal bookmark as an add-on or part of one of the tier bundles! You can't have too many.</p>
<h3>Remaining Original Pages</h3>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1626397566/fualtjh6ipldtnfrjzpt.jpg"" src=""""/></p>
<h3><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1626397966/nxbmtwibceh154h09pip.jpg"" src=""""/></h3>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1626398241/owe8ndf4dicjmewb4je4.jpg"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1626398194/ahhzwrj7z8denrzpdnca.jpg"" src=""""/></p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1626397991/jgpirfj7g2ohk1h5szxr.jpg"" src=""""/></p>
<h3>What's up with the $500 Campaign Goal?</h3>
<p>The budget for pencils, inks, colors and letters for 75 interior comic book pages and multiple cover/splash images is well in excess of ten thousands dollars. Fortunately the production has already been financed and completed.</p>
<p>Your campaign dollars will go to printing, shipping and the production of more BLACK TIGER comic books!</p>
<div>
<h3>SHIPPING</h3>
<p>All physical items come with an automatically generated tracking number e-mailed to you once the label is printed. We will offer replacements for any lost or damaged item. We will <strong>NOT</strong> offer refunds / replacements for books that we track as ""DELIVERED"", as it is your word against ours that any form of theft has occurred. Should this happen, please file a complaint with your local UPS / USPS / FEDEX provider.</p>
<p>We are not responsible for missing parcels after <strong>3 months</strong> from the day they are sent out: that is when tracking information is no longer available to us, and it becomes the customer's word against our fulfillment that a package was not sent. Please read our fulfillment policies very carefully so that there is no confusion later on.</p>
</div>
<div><h3>Oh, We Can Handle It! We're Professionals</h3></div>
<p>Even for a graphic novel for which production is complete, it takes time to finish printing and produce merchandise. Once we receive the books, then the logistics of fulfilling the campaign perks begins. But please don't fret! We've successfully fulfilled multiple crowdfunding campaigns to the satisfaction of our backers in the past and, in the process, gained some valuable experience regarding the reward fulfillment process.</p>
<p>We will work diligently to fulfill all rewards in a timely fashion. Should any unforeseen delays occur, WE PROMISE TO COMMUNICATE! Backers will be given updates regarding the fulfillment process every step of the way.</p>
<p>We understand the faith that backers have in us. Keep your eyes on your email and the Updates tab of the campaign for frequent and timely news and announcements!</p>
<div> </div>
<div><h3>Other Ways You Can Help</h3></div>
<p>You can also greatly help the campaign by:</p>
<p>Sharing the Indiegogo campaign on Facebook, Twitter, Instagram and any other social media site you are a part of helps us ensure a successful campaign as more people hear about our project!  For more info, check out <a href=""http://www.beyondtimecomics.com"" rel=""noopener nofollow"" target=""_blank"">www.beyondtimecomics.com</a>!</p>
<p>Tell friends, family, everyone you know and everybody you meet!</p>
<p>Like and repost our Instagram posts, like and share our Facebook posts and Indiegogo updates and retweet our tweets... or even better, give us a shout out and include...</p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1621048088/kmxmyexwtekhrislcdyr.jpg"" src=""""/></p>
</div></div>","Overview
In this sequel to the highly-touted BLACK TIGER: LEGACY OF FURY, Assistant Defense Attorney Jenn Fong must balance her career and personal life with her blossoming power and responsibilities as Black Tiger. In order to save the city of Los Santos and restore the disgraced names of both the Fong family and the Black Tiger, Jenn must go farther, dig deeper, and bring it with more bone-crushing kung fu than ever before. This is an 88-page full-color graphic novel with production 100% COMPLETE!! This Indiegogo campaign offers readers a chance to own a printed, limited edition collectible of this modern-day martial arts masterpiece!


Story
As the unexpected recipient of mystical martial arts super powers that have been in her family for three generations, Jenn strives to restore the heroic legacy of her father while warring factions bring the city of Los Santos to the brink of implosion.


Driven by the unsolved murder of her father and defamation of his name both as an officer of the peace and as Black Tiger, Jenn wages a personal and professional battle against injustice.



Jenn's purpose and the unpredictability of her new powers collide as the socially downtrodden meta-humans poise themselves for an insurrection that threatens not only the social fabric of the city, but also unmasks the true forces behind the death and desecration of her father's legacy. 


The Dream Team
Created/written by John Hervey (Troubleman), with pencils by Rod ""Super"" Luper (Star Wars: Outlander), covers by Valerio Giangordano (Savage Avengers) & Eduardo Ramirez Viera (Jinnrise), colors by Vincius Townsend (G.I. Joe) & Beezzz Studios, and letters by Marco Della Verde (Achille's Inc).
 
Get Caught Up
We are offering a second printing of the graphic novel that started it all, BLACK TIGER: LEGACY OF FURY! BLACK TIGER: LEGACY OF FURY is a no-holds-barred martial arts, super-powered adventure in which brother battles sister with the fate of their city and family legacy at stake!
BLACK TIGER: LEGACY OF FURY is a riveting story with amazing art packed into a 172-page, full-color graphic novel!












Stretch Goals!!!

$5,000 - Rod Luper's cover has now become a wraparound!!

$10,000 - One free, amazing 6"" x 2"" metal Dragon Bookmark to every Backer of a physical reward!!


You can also get a metal bookmark as an add-on or part of one of the tier bundles! You can't have too many.
Remaining Original Pages





What's up with the $500 Campaign Goal?
The budget for pencils, inks, colors and letters for 75 interior comic book pages and multiple cover/splash images is well in excess of ten thousands dollars. Fortunately the production has already been financed and completed.
Your campaign dollars will go to printing, shipping and the production of more BLACK TIGER comic books!

SHIPPING
All physical items come with an automatically generated tracking number e-mailed to you once the label is printed. We will offer replacements for any lost or damaged item. We will NOT offer refunds / replacements for books that we track as ""DELIVERED"", as it is your word against ours that any form of theft has occurred. Should this happen, please file a complaint with your local UPS / USPS / FEDEX provider.
We are not responsible for missing parcels after 3 months from the day they are sent out: that is when tracking information is no longer available to us, and it becomes the customer's word against our fulfillment that a package was not sent. Please read our fulfillment policies very carefully so that there is no confusion later on.

Oh, We Can Handle It! We're Professionals
Even for a graphic novel for which production is complete, it takes time to finish printing and produce merchandise. Once we receive the books, then the logistics of fulfilling the campaign perks begins. But please don't fret! We've successfully fulfilled multiple crowdfunding campaigns to the satisfaction of our backers in the past and, in the process, gained some valuable experience regarding the reward fulfillment process.
We will work diligently to fulfill all rewards in a timely fashion. Should any unforeseen delays occur, WE PROMISE TO COMMUNICATE! Backers will be given updates regarding the fulfillment process every step of the way.
We understand the faith that backers have in us. Keep your eyes on your email and the Updates tab of the campaign for frequent and timely news and announcements!
 
Other Ways You Can Help
You can also greatly help the campaign by:
Sharing the Indiegogo campaign on Facebook, Twitter, Instagram and any other social media site you are a part of helps us ensure a successful campaign as more people hear about our project!  For more info, check out www.beyondtimecomics.com!
Tell friends, family, everyone you know and everybody you meet!
Like and repost our Instagram posts, like and share our Facebook posts and Indiegogo updates and retweet our tweets... or even better, give us a shout out and include...",26.0,0,"4 Campaigns
                |","Houston, United States",https://www.indiegogo.com/projects/black-tiger-hidden-dragon-vol-1--2/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><h2><strong>Hello Everyone! </strong></h2><p><strong>Art Thibert </strong>here, and we're kicking off the much anticipated finale to the origin of <strong>Black and White!</strong>  Wow, it feels great to be bringing this final volume to you.  Once again, the success of this book rests entirely where it should belong -- in the hands of people who love the characters and adventures that is the comic book genre's legacy!</p><p>Since the introductions have been made, let's jump right into the meat of the campaign!</p><h2 style=""text-align: center;""><strong><i>BLACK &amp; WHITE VOL 2</i></strong></h2><h2 style=""text-align: center;""><strong><i>MAN VS MACHINE</i></strong></h2><h3 style=""text-align: center;"">THEY'RE BACK AND BADDER THAN EVER!</h3><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1634139218/q7dyq8dvq1gco8seyfv1.jpg"" src=""""/></p><p><strong>Black and White</strong> have boots on the ground once again as they confront Jake Chang (AKA JC) as he begins his 'burn the mother down' campaign to bring on his NEW WORLD ORDER! So that from the ashes will rise the Phoenix World order which is ruled by deadly robots with one master. </p><p>We know that Reed and Whitney have an adversarial relationship and  that Reed is usually left holding the bag when it comes to Whitney's less than stellar decisions, but will her thirst for vengeance destroy the team before it even has a chance?  Keeping Whitney focused may just be the death of Reed.  </p><p>This graphic novel is an <strong>EPIC</strong> <strong>64 page book </strong>written <strong>Joe Fulton</strong> and <strong>myself</strong>.  The artwork is mine while the colors are by <strong>Periya Pillai</strong> with letters are by <strong>Eric Weathers</strong>.   </p><p> </p><p>There are lots of stretch goals and backer tiers so that we truly have something for everyone.</p><h2 style=""text-align: center;"">VOL 2 VARIANT COVER BY THE AMAZING</h2><h2 style=""text-align: center;"">
<strong>  KENNETH ROCAFORT</strong>    <img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1629915419/neonuovnohnqw3t2axgn.jpg"" src=""""/>
</h2><p> </p><h2 style=""text-align: center;"">VOL 2 VARIANT COVER BY THE</h2><h2 style=""text-align: center;""><strong>INCREDIBLE JOE BENNETT</strong></h2><p>This fantastic <strong>Joe Bennett</strong> cover is still a work in progress; however, in the next couple of days I will be inking this bad boy up on my YouTube channel. <a href=""https://www.youtube.com/channel/UC47tEPJ2T2gEb8RQj3vJZow"" rel=""noopener nofollow"" target=""_blank"">https://www.youtube.com/channel/UC47tEPJ2T2gEb8...</a>  Once that is complete, we will get the great <strong>Kyle Ritter</strong> to put the finishing touches on it with his color magic.  </p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1634433572/ybzk6csqfqe5ivosbvqv.jpg"" src=""""/></p><p> </p><h2 style=""text-align: center;""><strong>HIGH OCTANE ADVENTURE</strong></h2><p>We also have a 22 pg <strong>High Octane Adventure</strong> by the extremely talented <strong>Von Klaus</strong> and <strong>Pedro</strong> <strong>Ang</strong>.  Trust me, this stand alone comic is one you will want in your B&amp;W collection.  </p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1629913556/cyzblrva5py1qlt54aib.jpg"" src=""""/></p><p> </p><h2 style=""text-align: center;"">BLACK &amp; WHITE VOL. 1 - 2ND PRINTING</h2><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1630331414/fh0ndq4zjgmj4rfudnjh.jpg"" src=""""/></p><p> </p><h2 style=""text-align: center;"">GREG CAPULLO VARIANTS</h2><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1630015401/przcjjlqyfvujgebnndp.jpg"" src=""""/></p><p><strong>Original Vol 1 Capullo Variant/Original Vol 1 Capullo Virgin Variant</strong></p><h2 style=""text-align: center;""><strong><i>ORIGINAL STORY LAYOUT PAGE ART</i></strong></h2><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1630451008/h6neperutgg2nzvo6ifv.jpg"" src=""""/></p><p>If you have ever wanted to own behind the scenes artwork for your favorite comic book, then these layouts are for you. They are signed pencils and inks on  5.5 x 8.5 sketch paper. They are only $40 (no shipping).  They can be found in the add on section at checkout.</p><p> </p><h2 style=""text-align: center;"">ORIGINAL HEAD SKETCH</h2><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1634591348/zeu9i7ycin73ttsoqiyu.jpg"" src=""""/></p><p>Receive a penciled, inked and ink-wash original head sketch with the character of your choice (no creator-owned characters, please.) done on 6"" x 9"" Bristol Board!  Also receive all stretch goals. </p><p> </p><h2 style=""text-align: center;""><strong>STRETCH GOALS</strong></h2><p> </p><p><strong>Our stretch goals bring a big bang for your backing!</strong>  Here are a few of the stretch goal items.</p><p><strong>$30,000   <i><u>UNLOCKED!</u></i></strong><i>   This card is now YOURS!</i></p><p>This <strong>Black and White trading card </strong>will will look great paired with your <strong>Early Bird</strong> card! I can see a display here!</p><p><strong>$40,000    <u><i>UNLOCKED!</i></u></strong></p><p><strong>Boom Baby!</strong>  It's an <i><strong>Inko </strong></i>Sticker!</p><p><strong>$50,000     <u><i>UNLOCKED!</i></u></strong></p><p><strong>Upgraded</strong> Cover</p><p><strong>$55,000     <u><i>UNLOCKED!</i></u></strong></p><p><strong>Upgraded </strong>Paper Stock</p><p><strong>$60,000    <u><i> UNLOCKED!</i></u></strong></p><p>Grab your <strong>Phoenix World Rises</strong> <strong>patch</strong>.  This patch represents the true evil of Phoenix World Alliance!</p><p><strong>$65,000     <u><i>UNLOCKED!</i></u></strong></p><p><strong>PDF </strong>of Joe Fulton &amp; Art's <strong>story plot breakdowns</strong>.</p><p><strong>$75,000     <u><i>UNLOCKED!</i></u></strong></p><p><strong>EPILOGUE -- ​FOUR</strong> extra pages of what's to come for <strong>Reed and Whitney.</strong>  Let's get this bad boy unlocked!</p><p><strong>$80,000   </strong>  <strong><i><u>UNLOCKED!</u></i></strong></p><p><strong>UV Enhancements on Main Cover! </strong></p><p><strong>$85,000    <u><i> UNLOCKED!</i></u></strong></p><p><strong>Fan Art Trading Card Set! </strong> Do you love contests?  Hey, so do we!  Here is the<strong> ultimate fan fun</strong>.  When we unlock the 85K stretch goal, start sending in your drawings of<strong> Black &amp; White</strong> and <strong>five</strong> -- yup, five -- <strong>people</strong> will have their <strong>Black &amp; White </strong>drawings made into a special fan art trading card  set and given out as stretch goals to everyone!  Just imagine how much fun it will be to<strong> open your Black &amp; White mailer and see your own drawing in the box!</strong> </p><p>So grab some paper, lick the point of your pencil and start planning the drawing of <strong>Black &amp;</strong> <strong>White</strong> you will submit!  </p><p><strong>$90,000</strong></p><p>Whoo-Hoo!  We got a great stretch goal here!<b>  A </b><strong>Black &amp; White die cut sticker is now</strong><b> yours! </b>But that's not all.  Hold onto your hats (and your eardrums) as<b> Art performs a live drum solo on his YouTube. </b>Just so you know, Art is pretty darn good on those drums!  </p><p><strong>$100,000</strong></p><p>Something<strong> spectacular </strong>this way comes!</p><p> </p><h2 style=""text-align: center;"">ORIGINAL ART FOR MAIN COVER TIER</h2><p> </p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1629922399/gaffa7jv8i8lopjzbehm.jpg"" src=""""/></p><p> </p><p> </p><p> </p><p> </p></div>","Hello Everyone! Art Thibert here, and we're kicking off the much anticipated finale to the origin of Black and White!  Wow, it feels great to be bringing this final volume to you.  Once again, the success of this book rests entirely where it should belong -- in the hands of people who love the characters and adventures that is the comic book genre's legacy!Since the introductions have been made, let's jump right into the meat of the campaign!BLACK & WHITE VOL 2MAN VS MACHINETHEY'RE BACK AND BADDER THAN EVER!Black and White have boots on the ground once again as they confront Jake Chang (AKA JC) as he begins his 'burn the mother down' campaign to bring on his NEW WORLD ORDER! So that from the ashes will rise the Phoenix World order which is ruled by deadly robots with one master. We know that Reed and Whitney have an adversarial relationship and  that Reed is usually left holding the bag when it comes to Whitney's less than stellar decisions, but will her thirst for vengeance destroy the team before it even has a chance?  Keeping Whitney focused may just be the death of Reed.  This graphic novel is an EPIC 64 page book written Joe Fulton and myself.  The artwork is mine while the colors are by Periya Pillai with letters are by Eric Weathers.    There are lots of stretch goals and backer tiers so that we truly have something for everyone.VOL 2 VARIANT COVER BY THE AMAZING
  KENNETH ROCAFORT    
 VOL 2 VARIANT COVER BY THEINCREDIBLE JOE BENNETTThis fantastic Joe Bennett cover is still a work in progress; however, in the next couple of days I will be inking this bad boy up on my YouTube channel. https://www.youtube.com/channel/UC47tEPJ2T2gEb8...  Once that is complete, we will get the great Kyle Ritter to put the finishing touches on it with his color magic.   HIGH OCTANE ADVENTUREWe also have a 22 pg High Octane Adventure by the extremely talented Von Klaus and Pedro Ang.  Trust me, this stand alone comic is one you will want in your B&W collection.   BLACK & WHITE VOL. 1 - 2ND PRINTING GREG CAPULLO VARIANTSOriginal Vol 1 Capullo Variant/Original Vol 1 Capullo Virgin VariantORIGINAL STORY LAYOUT PAGE ARTIf you have ever wanted to own behind the scenes artwork for your favorite comic book, then these layouts are for you. They are signed pencils and inks on  5.5 x 8.5 sketch paper. They are only $40 (no shipping).  They can be found in the add on section at checkout. ORIGINAL HEAD SKETCHReceive a penciled, inked and ink-wash original head sketch with the character of your choice (no creator-owned characters, please.) done on 6"" x 9"" Bristol Board!  Also receive all stretch goals.  STRETCH GOALS Our stretch goals bring a big bang for your backing!  Here are a few of the stretch goal items.$30,000   UNLOCKED!   This card is now YOURS!This Black and White trading card will will look great paired with your Early Bird card! I can see a display here!$40,000    UNLOCKED!Boom Baby!  It's an Inko Sticker!$50,000     UNLOCKED!Upgraded Cover$55,000     UNLOCKED!Upgraded Paper Stock$60,000     UNLOCKED!Grab your Phoenix World Rises patch.  This patch represents the true evil of Phoenix World Alliance!$65,000     UNLOCKED!PDF of Joe Fulton & Art's story plot breakdowns.$75,000     UNLOCKED!EPILOGUE -- ​FOUR extra pages of what's to come for Reed and Whitney.  Let's get this bad boy unlocked!$80,000     UNLOCKED!UV Enhancements on Main Cover! $85,000     UNLOCKED!Fan Art Trading Card Set!  Do you love contests?  Hey, so do we!  Here is the ultimate fan fun.  When we unlock the 85K stretch goal, start sending in your drawings of Black & White and five -- yup, five -- people will have their Black & White drawings made into a special fan art trading card  set and given out as stretch goals to everyone!  Just imagine how much fun it will be to open your Black & White mailer and see your own drawing in the box! So grab some paper, lick the point of your pencil and start planning the drawing of Black & White you will submit!  $90,000Whoo-Hoo!  We got a great stretch goal here!  A Black & White die cut sticker is now yours! But that's not all.  Hold onto your hats (and your eardrums) as Art performs a live drum solo on his YouTube. Just so you know, Art is pretty darn good on those drums!  $100,000Something spectacular this way comes! ORIGINAL ART FOR MAIN COVER TIER",9.0,0,"1 Campaign
                |","Spring, United States",https://www.indiegogo.com/projects/black-white-vol-2-man-vs-machine/pica
