,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><h3>Welcome to my campaign corner!</h3><p>My name is Klaudia Rychlicka and I live in Toronto, Canada. I have been passionate about singing for as long as I can remember and in the last few years I discovered a new passion in songwriting. Last spring, I got the opportunity to  sign with a wildly talented production team  duo @thelostboysproductions based in Montreal, Canada to make my dream EP album ""Anxious Love"" a reality! </p><p>I travelled between Toronto and Montreal within a span of six months to co-write, co-produce and record an album that I have poured my heart into along with some sweat blood and tears. I have worked very hard to make  these songs come to life and cannot wait to share this music with you all!   It is a privilege when you can express your thoughts, worries, fears and joys in such a beautiful art form and if they can speak to at least one person, well then I am a happy camper.</p><p>I have been able to cover the cost of  recording, producing as well as travel but in order to create  an album of songs with radio quality, well you can imagine, the  costs add up quick. This campaign can give us a unique opportunity to collaborate and make great art together!</p><p><strong>Your donation will cover costs of my project:</strong></p><ul><li>Mixing and mastering with Sterling Sounds audio mastering studio : each track will get mixed to create the right balance between the instruments, textures, and colours that make up a track. As a final step, the album will be mastered from beginning to end, so the listening experience is cohesive and carefully choreographed from start to finish.</li></ul><p>***The material is ready for release! This campaign is the final step towards the finish line in creating my  professionally produced studio  EP album and I cannot be more excited!</p><p><strong>How much I appreciate it:</strong></p><p>I have always thought of music as a universal language, a language of the soul and it’s been a constant outlet, passion and extension of who I am. Although  it’s not always easy to share such a big part of yourself. However, for the first time in a long while, I feel really ready to give back and offer what I love in hopes that others will be able to relate to it too!</p><p><strong>What you will get for your generosity and support? </strong></p><p>I am beyond grateful for any support you can lend to this campaign. In exchange for your generosity, I’ve put together a really exciting group of gifts that are available exclusively through your participation in this campaign!</p><p>**If you’re ready to contribute, select your favourite perk or just clink the  “Back it” button on the top right of this page and write in any amount you’d like to donate. Every little bit counts and again I cannot express how much I appreciate all of your support!</p><p> </p><p>Thank you for contributing,</p><p>Love,</p><p>Klaudia</p><p> </p></div>","Welcome to my campaign corner!My name is Klaudia Rychlicka and I live in Toronto, Canada. I have been passionate about singing for as long as I can remember and in the last few years I discovered a new passion in songwriting. Last spring, I got the opportunity to  sign with a wildly talented production team  duo @thelostboysproductions based in Montreal, Canada to make my dream EP album ""Anxious Love"" a reality! I travelled between Toronto and Montreal within a span of six months to co-write, co-produce and record an album that I have poured my heart into along with some sweat blood and tears. I have worked very hard to make  these songs come to life and cannot wait to share this music with you all!   It is a privilege when you can express your thoughts, worries, fears and joys in such a beautiful art form and if they can speak to at least one person, well then I am a happy camper.I have been able to cover the cost of  recording, producing as well as travel but in order to create  an album of songs with radio quality, well you can imagine, the  costs add up quick. This campaign can give us a unique opportunity to collaborate and make great art together!Your donation will cover costs of my project:Mixing and mastering with Sterling Sounds audio mastering studio : each track will get mixed to create the right balance between the instruments, textures, and colours that make up a track. As a final step, the album will be mastered from beginning to end, so the listening experience is cohesive and carefully choreographed from start to finish.***The material is ready for release! This campaign is the final step towards the finish line in creating my  professionally produced studio  EP album and I cannot be more excited!How much I appreciate it:I have always thought of music as a universal language, a language of the soul and it’s been a constant outlet, passion and extension of who I am. Although  it’s not always easy to share such a big part of yourself. However, for the first time in a long while, I feel really ready to give back and offer what I love in hopes that others will be able to relate to it too!What you will get for your generosity and support? I am beyond grateful for any support you can lend to this campaign. In exchange for your generosity, I’ve put together a really exciting group of gifts that are available exclusively through your participation in this campaign!**If you’re ready to contribute, select your favourite perk or just clink the  “Back it” button on the top right of this page and write in any amount you’d like to donate. Every little bit counts and again I cannot express how much I appreciate all of your support! Thank you for contributing,Love,Klaudia",0.0,0,"1 Campaign
                |","Toronto, Canada",https://www.indiegogo.com/projects/help-klaudia-finish-her-ep/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><h2>What’s the scoop, and who is Anyan Dévery?</h2><p>Anyan Dévery (pronounced “any and every”), is short for anything, everything, anyone, and everyone.  Our style ranges from alternative rock to funk to jazz fusion with influences including Snarky Puppy, Radiohead, &amp; Jacob Collier.  The band is comprised of Dave Hamar on drums, Daniel Navarro on bass, Stephen Dornfeld on keys, Joe Coyle on keys, and Will Thomas Scecina on guitar and vocals (all former members of band ""Us Four"").</p><h3>What We Need &amp; What You Get</h3><p>We'd love to have two things:</p><p>1) an awesome live studio audience - that includes you!</p><p>2) to give you a copy of our concert... and maybe even a copy of our first CD</p><p>Since we are doing both a concert and recording, we will be brining in people to help us and also rent sound and recording equipment to make this happen.</p><p>Our budget is $2,000 and that should cover the cost of everything from start to finish - sound for the performance, professionally recording the performance, mixing and mastering the recording, and finally, distributing it digitally.</p><p>That means you, our audience, are an integral part of this. The ticket cost covers the venue's expenses and this campaign will cover our operating expenses.</p><p>We just want to share our music with you and the world and be a part of the excitement of the local music scene in St. Petersburg.</p><h3>What if I want to see the show but I can't donate right now?</h3><p>That's alright! If you can't contribute, please come anyway and tell your friends about it so they can come too. Just having you (and maybe your friends) there will make us happy.</p><p>Please use any of the share tools here to spread the word... and thanks!</p><p>With Love,</p><p>Anyan Dévery</p><p> </p><p>P.S. Get tickets here:<br/><a href=""http://www.thestudioat620.org/ticket-sales"" rel=""noopener nofollow"">http://www.thestudioat620.org/ticket-sales</a></p></div>","What’s the scoop, and who is Anyan Dévery?Anyan Dévery (pronounced “any and every”), is short for anything, everything, anyone, and everyone.  Our style ranges from alternative rock to funk to jazz fusion with influences including Snarky Puppy, Radiohead, & Jacob Collier.  The band is comprised of Dave Hamar on drums, Daniel Navarro on bass, Stephen Dornfeld on keys, Joe Coyle on keys, and Will Thomas Scecina on guitar and vocals (all former members of band ""Us Four"").What We Need & What You GetWe'd love to have two things:1) an awesome live studio audience - that includes you!2) to give you a copy of our concert... and maybe even a copy of our first CDSince we are doing both a concert and recording, we will be brining in people to help us and also rent sound and recording equipment to make this happen.Our budget is $2,000 and that should cover the cost of everything from start to finish - sound for the performance, professionally recording the performance, mixing and mastering the recording, and finally, distributing it digitally.That means you, our audience, are an integral part of this. The ticket cost covers the venue's expenses and this campaign will cover our operating expenses.We just want to share our music with you and the world and be a part of the excitement of the local music scene in St. Petersburg.What if I want to see the show but I can't donate right now?That's alright! If you can't contribute, please come anyway and tell your friends about it so they can come too. Just having you (and maybe your friends) there will make us happy.Please use any of the share tools here to spread the word... and thanks!With Love,Anyan Dévery P.S. Get tickets here:http://www.thestudioat620.org/ticket-sales",0.0,0,"1 Campaign
                |","St. Petersburg, United States",https://www.indiegogo.com/projects/anyan-devery-band-live-concert-recording/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>My Story (brief)</h3>
<p>Since becoming a follower of Yeshua/Jesus back in 2004, I've dedicated my songwriting and guitar playing to Him and His Glory. Through the years I've written and recorded over 200 demos and I've posted a few on my <a href=""https://www.youtube.com/user/wordofourtestimony"" rel=""noopener nofollow"">youtube channel</a>, which has over 2000+ subscribers and over 1,000,000 views! My desire is to continue to release these demos and any new songs as high quality recordings and make them available for download or release them as videos. With a new high powered computer and recording equipment I will be able to continue to release new content that will strengthen and edify the body of Yeshua. So please contribute, share, comment and pray that this project will be used for the glory of God and King Yeshua!</p>
</div><div>
<h3>The Money</h3>
<p>Here's where your money will go:</p>
<ul>
<li>Apple iMac 27"" with Retina 5K Display, Quad Core 3.2GHz Intel core i5, 8GB RAM, 1TB HDD, AMD R9 M390, English - $2599 + $200 Apple Care</li>
<li>Logic Pro X Recording Software - $279.99</li>
<li>Final Cut Pro Video Editing Software - $399.99</li>
<li>Fader - $189</li>
<li>Midi Controller - $139</li>
</ul>
<p>Studio Rack</p>
<ul>
<li>Mic Pre-amp - $589</li>
<li>Power Conditioner - $99</li>
<li>Headphone Amp $230</li>
<li>Audio Interface $549</li>
<li>Monitor Management System $879</li>
<li>Rack $267</li>
<li>Power Back up $66</li>
<li>Direct Box $21.90</li>
</ul>
<p>Distribution</p>
<ul><li>Online and Physical Distribution of music $600</li></ul>
<p>GST and Indiegogo fees    $700</p>
</div><div>
<h3>Why Crowd Funding?</h3>
<p>I haven't released a new video or song since 2014. A big part of that is being married and having kids, working and just not having a lot of extra time to devote to projects. Another reason is I don't feel I have the tools to produce quality songs or videos that can meet the standard of quality that is out there today. With a new workstation and recording equipment I will be releasing songs and videos I've wanted to share for a long time but just haven't had the means to do so.</p>
<p>For example, one of my songs, ""<a href=""https://www.youtube.com/watch?v=c9z4T_xsAq8"" rel=""noopener nofollow"">The Lamb That Was Slain</a>"" was written after hearing the inspiring story of the two brave Moravian missionaries who sold themselves into slavery just to spread the Gospel of Jesus to an isolated island. I would love to re-record this song with drums, guitars and great backing vocals and put it to a video that shows the story of the two Moravians. This is just one of many projects that I'd love to complete someday.</p>
<ul></ul>
</div><div>
<h3>Who is WOOT?</h3>
<p>The Word of Our Testimony is a collective of artists who desire to see Yeshua exalted through song and video. At the core of WOOT would be myself, Scott Ogden. After becoming a follower of Yeshua/Jesus I began writing songs that would glorify Him and have continued to do so for 13 years. I posted my first video on Youtube in 2009 and have posted 61 videos since. Mostly lyric videos, the Messianic Hebrew Worship videos have received the most views with the video, ""<a href=""https://www.youtube.com/watch?v=UEX83Irhag4"" rel=""noopener nofollow"">Shir Ahava</a>"" reaching 600,000+ views. Occasionally I will post a video of me or someone I know performing an original composition. I've enjoyed sharing the Hebrew worship songs I learned while in Israel, as the language itself is so beautiful and I pray many Israelis come to know Yeshua by possibly stumbling onto one of these videos.</p>
<p>Our core values could be summed up in 3 points:</p>
<ul>
<li>Exalting Yeshua/Jesus through song and video.</li>
<li>Encouraging Believers in Yeshua to Worship Him.</li>
<li>Encouraging Non-Believers to believe in Yeshua and Worship Him.</li>
</ul>
</div><div>
<h3>Other Ways You Can Help</h3>
<p>If you can't contribute to WOOT Studio you can:</p>
<ul>
<li>Help get the word out and make some noise about this campaign through Facebook, Instagram, Twitter, Snapchat, etc.</li>
<li>Use the Indiegogo share tools!</li>
<li>Pray with us and for us!</li>
</ul>
</div><p> </p></div>","My Story (brief)
Since becoming a follower of Yeshua/Jesus back in 2004, I've dedicated my songwriting and guitar playing to Him and His Glory. Through the years I've written and recorded over 200 demos and I've posted a few on my youtube channel, which has over 2000+ subscribers and over 1,000,000 views! My desire is to continue to release these demos and any new songs as high quality recordings and make them available for download or release them as videos. With a new high powered computer and recording equipment I will be able to continue to release new content that will strengthen and edify the body of Yeshua. So please contribute, share, comment and pray that this project will be used for the glory of God and King Yeshua!

The Money
Here's where your money will go:

Apple iMac 27"" with Retina 5K Display, Quad Core 3.2GHz Intel core i5, 8GB RAM, 1TB HDD, AMD R9 M390, English - $2599 + $200 Apple Care
Logic Pro X Recording Software - $279.99
Final Cut Pro Video Editing Software - $399.99
Fader - $189
Midi Controller - $139

Studio Rack

Mic Pre-amp - $589
Power Conditioner - $99
Headphone Amp $230
Audio Interface $549
Monitor Management System $879
Rack $267
Power Back up $66
Direct Box $21.90

Distribution
Online and Physical Distribution of music $600
GST and Indiegogo fees    $700

Why Crowd Funding?
I haven't released a new video or song since 2014. A big part of that is being married and having kids, working and just not having a lot of extra time to devote to projects. Another reason is I don't feel I have the tools to produce quality songs or videos that can meet the standard of quality that is out there today. With a new workstation and recording equipment I will be releasing songs and videos I've wanted to share for a long time but just haven't had the means to do so.
For example, one of my songs, ""The Lamb That Was Slain"" was written after hearing the inspiring story of the two brave Moravian missionaries who sold themselves into slavery just to spread the Gospel of Jesus to an isolated island. I would love to re-record this song with drums, guitars and great backing vocals and put it to a video that shows the story of the two Moravians. This is just one of many projects that I'd love to complete someday.


Who is WOOT?
The Word of Our Testimony is a collective of artists who desire to see Yeshua exalted through song and video. At the core of WOOT would be myself, Scott Ogden. After becoming a follower of Yeshua/Jesus I began writing songs that would glorify Him and have continued to do so for 13 years. I posted my first video on Youtube in 2009 and have posted 61 videos since. Mostly lyric videos, the Messianic Hebrew Worship videos have received the most views with the video, ""Shir Ahava"" reaching 600,000+ views. Occasionally I will post a video of me or someone I know performing an original composition. I've enjoyed sharing the Hebrew worship songs I learned while in Israel, as the language itself is so beautiful and I pray many Israelis come to know Yeshua by possibly stumbling onto one of these videos.
Our core values could be summed up in 3 points:

Exalting Yeshua/Jesus through song and video.
Encouraging Believers in Yeshua to Worship Him.
Encouraging Non-Believers to believe in Yeshua and Worship Him.


Other Ways You Can Help
If you can't contribute to WOOT Studio you can:

Help get the word out and make some noise about this campaign through Facebook, Instagram, Twitter, Snapchat, etc.
Use the Indiegogo share tools!
Pray with us and for us!",0.0,0,"1 Campaign
                |","Buchanan, Canada",https://www.indiegogo.com/projects/woot-studio-word-of-our-testimony-studio/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><h2>Who are we</h2><p>Asian Improv aRts is a 501(c)(3) non-profit community based organization committed to producing, promoting, and presenting artistic works representing Asian American experiences. For 30 years we have brought to the community countless works by dozens of accomplished artists dedicated to a vision of compassion and social justice.</p><p>Francis Wong (Asian Improv aRts co-founder and creative director) is teaming up with longtime collaborator Tatsu Aoki (Asian Improv aRts Midwest founder and artistic director) to create Asian Improv Nation. It is a national gathering of artists from San Francisco, Chicago, Los Angeles, and Tokyo coming together to collaborate and create a special musical ensemble at the Asian Art Museum on May 20th, 2017.</p><p>These artists include:</p><p>San Francisco</p><ul>
<li>Francis Wong (saxophone)</li>
<li>Yangqin Zhao (hammered dulcimer)</li>
<li>Melody Takata (taiko)</li>
<li>Deszon X. Claiborne (trapset drummer)</li>
</ul><p>LA</p><ul><li>William Roper (tuba)</li></ul><p>Tokyo</p><ul><li>Chizuru Kineya (shamisen grandmaster)</li></ul><p>Chicago</p><ul>
<li>Tatsu Aoki (bass)</li>
<li>Kioto Aoki (taiko)</li>
<li>Mwata Bowden (woodwind)</li>
<li>Edward Wilkerson Jr. (woodwind)</li>
</ul><h2>Why support this project</h2><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1484327954/of3gbvr4ezefs9zvg2tz.jpg"" src="""" style=""""/></p><p>This gathering of artists reflects our 30 years’ work borne out of progressive movements by people of color in the 1980s. We stood for affirmative action, immigration reform, the justice for Vincent Chin, redress and reparations for the mass incarceration of Japanese Americans in World War II, and Jesse Jackson’s Rainbow Coalition. These movements and issues are reflected in our musical work in the stylings of jazz improvisation, Black musical culture, Japanese and Chinese instruments, and experimental music traditions.</p><p>Here’s a sample of our work:</p><div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/XSeqTIwgSJg?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div><p>Premiere performance of Miyoshi Sketches</p><div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/IxLeOisQck4?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div><p> Shadow to Shadow</p><p>When we started Asian Improv it was out of a need to bring something positive during a bleak time in America. Decades later we are still going strong, with the goal of continuing to create meaningful music in the face of what is to come in these trying times.</p><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1484328858/exnzy0ylrw2mvb6j4ah6.jpg"" src="""" style=""""/></p><h3>We need your help raising $10,000 in 30 days!</h3><p>Your participation in our project is crucial. In non-profit organizations, fundraising is always a big challenge so we are turning to Indiegogo for help. In wanting to bring high quality artistic work to the public, your donations will go towards paying our artists and staff and supporting production expenses. We humbly accept contributions from individuals like you as well as the organizations and companies that you are a part of. We also offer perks for your generosity: limited edition commemorative “Asian Improv Nation” jacket, shirt, hat, plus these very special perks: Glenn Horiuchi vinyl LPs and Asian Improv aRts CDs.</p><h2><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1484709701/t92ejwhqdnkovu7jxgbm.jpg"" src="""" style=""""/></h2><h2>Spread the word</h2><p>If you believe that music can bring people together, provide healing and empower communities, please spread the word! Share our campaign on social media and emails, tell your family and friends.  We hope that you can make a contribution; any dollar amount will go a long way.</p><p><strong><i>Thank you for your generosity, and we hope to see you soon!</i></strong></p></div>","Who are weAsian Improv aRts is a 501(c)(3) non-profit community based organization committed to producing, promoting, and presenting artistic works representing Asian American experiences. For 30 years we have brought to the community countless works by dozens of accomplished artists dedicated to a vision of compassion and social justice.Francis Wong (Asian Improv aRts co-founder and creative director) is teaming up with longtime collaborator Tatsu Aoki (Asian Improv aRts Midwest founder and artistic director) to create Asian Improv Nation. It is a national gathering of artists from San Francisco, Chicago, Los Angeles, and Tokyo coming together to collaborate and create a special musical ensemble at the Asian Art Museum on May 20th, 2017.These artists include:San Francisco
Francis Wong (saxophone)
Yangqin Zhao (hammered dulcimer)
Melody Takata (taiko)
Deszon X. Claiborne (trapset drummer)
LAWilliam Roper (tuba)TokyoChizuru Kineya (shamisen grandmaster)Chicago
Tatsu Aoki (bass)
Kioto Aoki (taiko)
Mwata Bowden (woodwind)
Edward Wilkerson Jr. (woodwind)
Why support this projectThis gathering of artists reflects our 30 years’ work borne out of progressive movements by people of color in the 1980s. We stood for affirmative action, immigration reform, the justice for Vincent Chin, redress and reparations for the mass incarceration of Japanese Americans in World War II, and Jesse Jackson’s Rainbow Coalition. These movements and issues are reflected in our musical work in the stylings of jazz improvisation, Black musical culture, Japanese and Chinese instruments, and experimental music traditions.Here’s a sample of our work:Premiere performance of Miyoshi Sketches Shadow to ShadowWhen we started Asian Improv it was out of a need to bring something positive during a bleak time in America. Decades later we are still going strong, with the goal of continuing to create meaningful music in the face of what is to come in these trying times.We need your help raising $10,000 in 30 days!Your participation in our project is crucial. In non-profit organizations, fundraising is always a big challenge so we are turning to Indiegogo for help. In wanting to bring high quality artistic work to the public, your donations will go towards paying our artists and staff and supporting production expenses. We humbly accept contributions from individuals like you as well as the organizations and companies that you are a part of. We also offer perks for your generosity: limited edition commemorative “Asian Improv Nation” jacket, shirt, hat, plus these very special perks: Glenn Horiuchi vinyl LPs and Asian Improv aRts CDs.Spread the wordIf you believe that music can bring people together, provide healing and empower communities, please spread the word! Share our campaign on social media and emails, tell your family and friends.  We hope that you can make a contribution; any dollar amount will go a long way.Thank you for your generosity, and we hope to see you soon!",3.0,2,"2 Campaigns
                |","San Francisco, United States",https://www.indiegogo.com/projects/asian-improv-nation/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>GREETING EARTHLINGS</h3>
<p>I'm Tom Larsen, a singer-songwriter, musician, producer with a new band The Vistanauts (me, Stephanie Selcho, Kent Rytting, Anton Nielsen, Jerod Stutsman) ready to record a debut lp of all new, all original songs.   </p>
<h3>IN THE BEGINNING</h3>
<p>I started writing songs at 7 (I remember the first, heh: ""It's God's Fault"") and started home recording them in various contexts beginning at 13 <img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1485236417/jsrb3ifpi1fesd7jwarj.jpg"" src="""" style=""""/></p>
<p>and on through the years, playing keyboards, then guitar, then singing (see above--me with ""Steve-O"" of ""SLC Punk"" movie) in bands I formed or joined, composed for film and video and eventually went solo at 22.   </p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1485236553/ql5rohvn0qiikqwc3mus.jpg"" src="""" style=""""/></p>
<p>At 24 I was offered a recording contract from a top UK label, while in talks with legendary producer Ken Scott (Bowie, Beatles, Supertramp, Lou Reed)--but had to walk away from it all.  I had 3 young sons at the time--2 with special needs and realized my young family that needed my full attention (I had vowed early on that I would not allow my personal ""dream"" to supersede the needs of my family commitments.)  </p>
<p>It crushed me inside--to put that creative drive/compulsion on hold--but I've never doubted it was the right thing to do. And I did still manage to continue writing songs and find ways to record them throughout the intervening years, occasionally performing when opportunities arose.</p>
<p>On a lark of sorts, I applied and got accepted into law school, graduating in the early 2000s.  But it was not my cup of tea (okay, I hated it) and so I went back to my ""day job""--housepainting, where I was mostly left alone to continue creating . . . in my mind at the very least, when unable to record or perform my latest new song.</p>
<h3>INFLUENCES AND HISTORY</h3>
<p> But rewind a bit: I was turned on to Bowie around age 12, in '74, relating instantly to his ""strangeness"", his ""otherness"".  I myself always felt and usually was the outsider.  Neither right nor left . . . and definitely not center; burying myself in anything creative, especially music, writing and art.  Bowie became my main muse--my ""mainman"", but I also explored all kinds of music, such as Stevie Wonder, Frank Zappa, Todd Rundgren, ENO, Yes, ELP, Kansas, CSN&amp;Y,  Sinatra, Stones, Sly . . . Waylon &amp; Willie, Bacharach and  Prince, to name but a few.</p>
<p>But it was Bowie who predominated my musical studies overall, and so, when, on the day after he died in 2016, my youngest son (also a musician) called me to ask if I'd join his band in a tribute that night singing ""Heroes"".  I, of course, happily accepted and it turned out to be an impactful performance for all--not many dry eyes that night at the packed venue.</p>
<p>I had already been pondering putting together a ""Bowie"" cover band and/or a new originals' band--my boys now having grown up--and with my wife, decided ""why not?"", and ""let's just go for it.""</p>
<div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/up59T2JMR1s?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div>
<p>And so I did, first forming Major Tom &amp; The Moonboys--a  fantastic band dedicated to the music of David Bowie . . . and then--with the creative fires now reignited, I found myself writing all new material; and so formed this ""original's band"", The Vistanauts.</p>
<h3>WHERE IT ALL STANDS</h3>
<p>It's not been easy, but it has been fun and exhilarating to be writing, performing and now soon to be recording once more.  My 2 sons (of 4) with the special needs--while indeed are ""grown up""--still live at home and yet need help and resources . . . hence my request for help here to make this--at long last--debut album.  They are 100% supportive and excited for this venture which has brought new excitement and hope to the whole household.</p>
<h3>WHERE THE MONEY GOES</h3>
<p>Age has its perks (combined with pent-up creative energy) and because of this I will be able to record a full-length album of the highest quality, all new songs, complete with a string section and choir (where needed:) for $9,000.00,   This will also include a commissioned custom art piece for the album cover rendered by renowned local artist Cody Chamberlain</p>
<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1486591438/jdqytpu17eswipg4ktlt.jpg"" src="""" style=""""/></p>
<p>This budget will also go towards a run of cd's and a batch of Ltd. Edition vinyl versions of the Lp (I'm still hopelessly old-school in many ways), and include the usual costs of musicians, mixing and mastering and costs associated with related publishing and promotion, plus Tee-Shirts, posters and hats.  </p>
<h3>THE PAYOFF</h3>
<p>I know I'm not alone in having passed on dreams only to want to revive them again and trust that this project--The Vistanauts Debut Album ""<u>Apollo Down</u>"" will be an inspiration to dreamers and ""outsiders"" young and old where'er they may be as well as provide some much needed (some would say) excellent new music!</p>
<div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/uuw2pCyZ3qQ?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div>
<p>Thank you! for reading this and for WHATEVER you feel led to do to help the cause, whether it be through donations or passing along the story. . . .</p>
<p> </p>
<p> </p>
<p> </p>
<p> </p>
<p> </p>
<h3> </h3>
<h3> </h3>
</div></div>","GREETING EARTHLINGS
I'm Tom Larsen, a singer-songwriter, musician, producer with a new band The Vistanauts (me, Stephanie Selcho, Kent Rytting, Anton Nielsen, Jerod Stutsman) ready to record a debut lp of all new, all original songs.   
IN THE BEGINNING
I started writing songs at 7 (I remember the first, heh: ""It's God's Fault"") and started home recording them in various contexts beginning at 13 
and on through the years, playing keyboards, then guitar, then singing (see above--me with ""Steve-O"" of ""SLC Punk"" movie) in bands I formed or joined, composed for film and video and eventually went solo at 22.   

At 24 I was offered a recording contract from a top UK label, while in talks with legendary producer Ken Scott (Bowie, Beatles, Supertramp, Lou Reed)--but had to walk away from it all.  I had 3 young sons at the time--2 with special needs and realized my young family that needed my full attention (I had vowed early on that I would not allow my personal ""dream"" to supersede the needs of my family commitments.)  
It crushed me inside--to put that creative drive/compulsion on hold--but I've never doubted it was the right thing to do. And I did still manage to continue writing songs and find ways to record them throughout the intervening years, occasionally performing when opportunities arose.
On a lark of sorts, I applied and got accepted into law school, graduating in the early 2000s.  But it was not my cup of tea (okay, I hated it) and so I went back to my ""day job""--housepainting, where I was mostly left alone to continue creating . . . in my mind at the very least, when unable to record or perform my latest new song.
INFLUENCES AND HISTORY
 But rewind a bit: I was turned on to Bowie around age 12, in '74, relating instantly to his ""strangeness"", his ""otherness"".  I myself always felt and usually was the outsider.  Neither right nor left . . . and definitely not center; burying myself in anything creative, especially music, writing and art.  Bowie became my main muse--my ""mainman"", but I also explored all kinds of music, such as Stevie Wonder, Frank Zappa, Todd Rundgren, ENO, Yes, ELP, Kansas, CSN&Y,  Sinatra, Stones, Sly . . . Waylon & Willie, Bacharach and  Prince, to name but a few.
But it was Bowie who predominated my musical studies overall, and so, when, on the day after he died in 2016, my youngest son (also a musician) called me to ask if I'd join his band in a tribute that night singing ""Heroes"".  I, of course, happily accepted and it turned out to be an impactful performance for all--not many dry eyes that night at the packed venue.
I had already been pondering putting together a ""Bowie"" cover band and/or a new originals' band--my boys now having grown up--and with my wife, decided ""why not?"", and ""let's just go for it.""

And so I did, first forming Major Tom & The Moonboys--a  fantastic band dedicated to the music of David Bowie . . . and then--with the creative fires now reignited, I found myself writing all new material; and so formed this ""original's band"", The Vistanauts.
WHERE IT ALL STANDS
It's not been easy, but it has been fun and exhilarating to be writing, performing and now soon to be recording once more.  My 2 sons (of 4) with the special needs--while indeed are ""grown up""--still live at home and yet need help and resources . . . hence my request for help here to make this--at long last--debut album.  They are 100% supportive and excited for this venture which has brought new excitement and hope to the whole household.
WHERE THE MONEY GOES
Age has its perks (combined with pent-up creative energy) and because of this I will be able to record a full-length album of the highest quality, all new songs, complete with a string section and choir (where needed:) for $9,000.00,   This will also include a commissioned custom art piece for the album cover rendered by renowned local artist Cody Chamberlain

This budget will also go towards a run of cd's and a batch of Ltd. Edition vinyl versions of the Lp (I'm still hopelessly old-school in many ways), and include the usual costs of musicians, mixing and mastering and costs associated with related publishing and promotion, plus Tee-Shirts, posters and hats.  
THE PAYOFF
I know I'm not alone in having passed on dreams only to want to revive them again and trust that this project--The Vistanauts Debut Album ""Apollo Down"" will be an inspiration to dreamers and ""outsiders"" young and old where'er they may be as well as provide some much needed (some would say) excellent new music!

Thank you! for reading this and for WHATEVER you feel led to do to help the cause, whether it be through donations or passing along the story. . . .",3.0,2,"1 Campaign
                |","Salt Lake City, United States",https://www.indiegogo.com/projects/the-vistanauts-debut-album/pica
