,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>Why Hair?...</h3>
<p>Hi, my name is Pyeng Threadgill (pronounced<i> Py-ying</i>) and I am a vocalist and songwriter, performing and coaching in New York. I have been singing and performing since the age of 3 or 4 and I have always always been in love with words and music.</p>
<p>For the past several years I have been writing and researching to create a new multimedia project entitled <i>Head Full of Hair, Heart Full of Song</i>. <i>Head Full of Hair, Heart Full of Song</i> is a collection of songs, stories and videos exploring the notion of natural hair, ancestry and adornment for women African descent of all ages. This project looks at the inner and outer conflicts that arise for a young woman of African descent or woman of color when confronting oneself in a world that generally defines beauty from a European set of values.</p>
<p>Growing up African American and now having a teenage daughter myself I have witnessed how resourceful one has to be in order to counter many of the biased/disempowering images, limiting language and beliefs that are used everyday in our culture. </p>
<p>By pledging today your contributions will help in the rehearsing, recording, mixing, mastering, artwork and manufacturing for this full album! An album which I hope will be a modern resource for young women of all backgrounds to see and create themselves from <i>their own </i>vision.  </p>
</div><div>
<h3>What We Need &amp; What You Get</h3>
<p>In order to make this project a reality I am asking you to help me raise $20,000 with a flexible goal of $25, 000. Having made three records prior to this moment, I have experienced what it takes both financially and artistically to make a quality album with committed artists. This amount will go towards paying professional and committed musicians to fully learn, rehearse and co-arrange the music that I have written. Songs that range from stories of my maternal and paternal grandmothers to young teenage girls in South Africa protesting to be able wear their hair natural at school...in 2016!  I plan to use a total of 5 core musicians with a few special guests.</p>
<p>After a few small sharings to solidify our arrangements the music and stories will be recorded. So your contributions will compensate musicians and the engineer for their time in the studio. At this point I will be co-creating a visual experience that best reflects the intentions of these songs to convey the inner and outer beauty and challenges of African ancestry and hair with a dynamic photographer and a graphic designer. The last steps of music production will involve mixing/producing and mastering and finally pressing the completed project to a small amount of vinyl and cds as well as digital downloads.</p>
<p>Due to the complexity of Afro ancestry/identity and hair, video spoke to me as a means to convey thoughts and feelings around this layered topic. Your donations will also allow me to focus on filming and editing the last three video installations for this project. I have already had the time to gradually develop half of  the videos that are connected to <i>Head Full of Hair, Heart Full of Song</i>. With the help of my husband Nikolai Moderbacher crafting video camera rigs and backgrounds as well as often handling camera work, I have several videos completed. </p>
<p>Finally, you will be receiving a host of goodie bags or perks for joining me in this creative process. Contributors will receive anything from a digital copy of the album <i>Head Full of Hair</i> to my entire discography, which includes my first album <i>Sweet Home Chicago, The Music of Robert Johnson</i>, my first collection of original music released on cd <i>Of The Air</i> and my last recorded project <i>Portholes To A Love &amp; Other Short Stories </i>which won me a grant from <strong>New York Foundation for The Arts</strong> in Music Composition. Donators may also receive anything from to their name in the liner notes, to a special Posture Self-Care Package, to being the <strong><i>executive producer</i></strong> and more. </p>
<p>In the event that I am unable to reach my entire financial goal I still plan to complete the recording of this album releasing <i>Head Full of Hair</i> first digitally and postponing the vinyl pressing and additional video installations.  </p>
<h3>The Music Is The Magic...</h3>
</div><div>
<p>It has been nearly 10 years since I released my third solo album <i>Portholes To A Love &amp; Other Short Stories</i>. My first record <i>Sweet Home, The Music of Robert Johnson</i> earned me national and international exposure as well as many positive reviews including having ""put a novel spin on the Blues"" by <strong>Downbeat Magazine</strong>. While I have written a collection of environmental inspired music entitled <i>Songlines: Singing The Land </i> in the time since my last album, I chose not to go to the studio to record. I needed to rebuild my energy, raise my family and take care of my health. But NOW with <i>Head Full of Hair, Heart Full of Song</i> I really feel ready to share this project in a big way because it means that much to me. It <i>literally </i>pulls on me, like a child, to be completed.</p>
<p>Everyone needs a positive role model and our society needs a wide span of storytelling to represent the full range of experiences lived in this world . From slogans like ""Black Girl Magic"", to Solange's ""A Seat At The Table"" album, to a rise in women of African descent ""going natural"" and much more, even pop culture is seeking to re-envision what we want to say about race, gender and equality. Young women need to know that who they are and what they are feeling is acceptable and that many of our ancestors who came before us had valuable stories as well. That tight, curly hair is just as interesting, raveled, beautiful, messy, mysterious, misleading, and misunderstood as straight hair. </p>
<p>African/African American/Afro diasporic women and  young girls need safe centers to reflect and rejoice. Like Oshun, the Yoruban Goddess of beauty/fertility/music and art, looking in her mirror, we all seek to face ourselves and find peace. Any pledge you make to this project is a pledge towards reframing a part of our global history. Everyone needs a positive role model. Someone with stories and feelings and songs. Thank you for pledging to <i>Head Full of Hair, Heart Full of Song</i>.</p>
<h3>Other Ways You Can Help</h3>
</div><div><p>I know everyone has a multitude of financial responsibilities and perhaps a limit to what you can donate towards. So while you may not be in a place to donate financially, if you would like to support this project, if it resonates with you, <i>please</i> do so but sharing this via Facebook, Twitter, Email, Instagram and even your own email blasts. You can email me directly for a concise blurb about the project or Click on the Indiegogo BACK it button at the top of the page and share away!</p></div><p> </p></div>","Why Hair?...
Hi, my name is Pyeng Threadgill (pronounced Py-ying) and I am a vocalist and songwriter, performing and coaching in New York. I have been singing and performing since the age of 3 or 4 and I have always always been in love with words and music.
For the past several years I have been writing and researching to create a new multimedia project entitled Head Full of Hair, Heart Full of Song. Head Full of Hair, Heart Full of Song is a collection of songs, stories and videos exploring the notion of natural hair, ancestry and adornment for women African descent of all ages. This project looks at the inner and outer conflicts that arise for a young woman of African descent or woman of color when confronting oneself in a world that generally defines beauty from a European set of values.
Growing up African American and now having a teenage daughter myself I have witnessed how resourceful one has to be in order to counter many of the biased/disempowering images, limiting language and beliefs that are used everyday in our culture. 
By pledging today your contributions will help in the rehearsing, recording, mixing, mastering, artwork and manufacturing for this full album! An album which I hope will be a modern resource for young women of all backgrounds to see and create themselves from their own vision.  

What We Need & What You Get
In order to make this project a reality I am asking you to help me raise $20,000 with a flexible goal of $25, 000. Having made three records prior to this moment, I have experienced what it takes both financially and artistically to make a quality album with committed artists. This amount will go towards paying professional and committed musicians to fully learn, rehearse and co-arrange the music that I have written. Songs that range from stories of my maternal and paternal grandmothers to young teenage girls in South Africa protesting to be able wear their hair natural at school...in 2016!  I plan to use a total of 5 core musicians with a few special guests.
After a few small sharings to solidify our arrangements the music and stories will be recorded. So your contributions will compensate musicians and the engineer for their time in the studio. At this point I will be co-creating a visual experience that best reflects the intentions of these songs to convey the inner and outer beauty and challenges of African ancestry and hair with a dynamic photographer and a graphic designer. The last steps of music production will involve mixing/producing and mastering and finally pressing the completed project to a small amount of vinyl and cds as well as digital downloads.
Due to the complexity of Afro ancestry/identity and hair, video spoke to me as a means to convey thoughts and feelings around this layered topic. Your donations will also allow me to focus on filming and editing the last three video installations for this project. I have already had the time to gradually develop half of  the videos that are connected to Head Full of Hair, Heart Full of Song. With the help of my husband Nikolai Moderbacher crafting video camera rigs and backgrounds as well as often handling camera work, I have several videos completed. 
Finally, you will be receiving a host of goodie bags or perks for joining me in this creative process. Contributors will receive anything from a digital copy of the album Head Full of Hair to my entire discography, which includes my first album Sweet Home Chicago, The Music of Robert Johnson, my first collection of original music released on cd Of The Air and my last recorded project Portholes To A Love & Other Short Stories which won me a grant from New York Foundation for The Arts in Music Composition. Donators may also receive anything from to their name in the liner notes, to a special Posture Self-Care Package, to being the executive producer and more. 
In the event that I am unable to reach my entire financial goal I still plan to complete the recording of this album releasing Head Full of Hair first digitally and postponing the vinyl pressing and additional video installations.  
The Music Is The Magic...

It has been nearly 10 years since I released my third solo album Portholes To A Love & Other Short Stories. My first record Sweet Home, The Music of Robert Johnson earned me national and international exposure as well as many positive reviews including having ""put a novel spin on the Blues"" by Downbeat Magazine. While I have written a collection of environmental inspired music entitled Songlines: Singing The Land  in the time since my last album, I chose not to go to the studio to record. I needed to rebuild my energy, raise my family and take care of my health. But NOW with Head Full of Hair, Heart Full of Song I really feel ready to share this project in a big way because it means that much to me. It literally pulls on me, like a child, to be completed.
Everyone needs a positive role model and our society needs a wide span of storytelling to represent the full range of experiences lived in this world . From slogans like ""Black Girl Magic"", to Solange's ""A Seat At The Table"" album, to a rise in women of African descent ""going natural"" and much more, even pop culture is seeking to re-envision what we want to say about race, gender and equality. Young women need to know that who they are and what they are feeling is acceptable and that many of our ancestors who came before us had valuable stories as well. That tight, curly hair is just as interesting, raveled, beautiful, messy, mysterious, misleading, and misunderstood as straight hair. 
African/African American/Afro diasporic women and  young girls need safe centers to reflect and rejoice. Like Oshun, the Yoruban Goddess of beauty/fertility/music and art, looking in her mirror, we all seek to face ourselves and find peace. Any pledge you make to this project is a pledge towards reframing a part of our global history. Everyone needs a positive role model. Someone with stories and feelings and songs. Thank you for pledging to Head Full of Hair, Heart Full of Song.
Other Ways You Can Help
I know everyone has a multitude of financial responsibilities and perhaps a limit to what you can donate towards. So while you may not be in a place to donate financially, if you would like to support this project, if it resonates with you, please do so but sharing this via Facebook, Twitter, Email, Instagram and even your own email blasts. You can email me directly for a concise blurb about the project or Click on the Indiegogo BACK it button at the top of the page and share away!",0.0,0,"1 Campaign
                |","Brooklyn, United States",https://www.indiegogo.com/projects/head-full-of-hair-heart-full-of-song/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>Short Summary</h3>
<ul>
<li>My name is Toby Farrant, and I am a young entrepreneur. I started up Drumble around two years ago, with two business partners, which are both industry experts, and our goal is just to help and support struggling start up musicians, and potentially find the next big hit. </li>
<li>We came up with the idea for Band Hunt as a fun way to help start up musicians, and give them a platform to perform from. It also creates a healthy rivalry between universities, and gets anyone that does perform a lot of support from their backing university. </li>
<li>From your contributions, we will fund this competition, and create a social night in all your calendars that you will likely never forget. </li>
</ul>
</div><div>
<h3>What We Need &amp; What You Get</h3>
<ul>
<li>We need to raise around £50,000 to fund Band Hunt, because there is a massive list of things we need to do and pay for before the final. This includes venue, equipment, advertising, web development etc. </li>
<li>We are offering the opportunity to help name our winning trophy, and by doing so, you are also supporting your university, and any bands that wish to participate from that university. You also get the chance to win some cool tickets. </li>
<li>If we do not reach our full intended goal, we will attempt to create a much cheaper version of the whole competition, and still try to offer a unique experience if viable. </li>
</ul>
</div><div>
<h3>The Impact</h3>
<ul>
<li>This competition could be a massive opportunity for a lot of people, which may never have had the chance to stand up on stage and perform before. Our audience is very large, and will be a national event with professional judges through all events, and if they like what they see, it could go a long way. </li>
<li>Band Hunt is all a bit of fun, but for some, it is a serious opportunity, and one that we would very much like to give to anybody that is interested. We are hoping to run this competition year on year, to help and support as many musicians as possible. </li>
</ul>
</div><div>
<h3>Risks &amp; Challenges</h3>
<ul>
<li>Luckily, I have the support of two very experienced business partners which have toured with some of the largest musicians in the world, and with their experience, and my business knowledge, I believe that I can make this competition a reality and live up to the expectations that you all may have of the event. </li>
<li>Alongside my business partners, we have some very good contacts, which will help us to create Band Hunt. </li>
</ul>
</div><div>
<h3>Other Ways You Can Help</h3>
<ul><li>If you can't contribute, we would appreciate any help sharing this will all your friends, and it is so easy to do so with Indiegogo share tools. </li></ul>
<h3>First round</h3>
<ul><li>There are three stages to our competition. A first stage knock out round. A semi final and a final.</li></ul>
<p>The rules are:</p>
<ul>
<li>Any UK university is welcome to participate.</li>
<li>The video must be no longer than five minutes long.</li>
<li>All genres and all types of musicians and performing artists are allowed.</li>
<li>One participants from the band must be a student currently studying at the university of submission.</li>
<li>Any video that does not follow these rules will still be allowed to be featured on our website, but will however, unfortunately have to be disqualified from the competition. </li>
</ul>
<p>The first stage is where all participating bands from each university will film a video, no longer than five minutes of them performing a song together as a band. All and any genres are allowed. Any video that does not follow these rules will be disqualified. It will be made very clear exactly how each band should upload their video onto our website. It is encouraged that members of the bands seek help from other students that study film/photography/music to complete their video. There will be another cutoff point, and any band that has not uploaded their music to our website will be disqualified from judging for the semi-finals. After this cutoff point, the acts will be judged by industry experts, and the best will be featured and shown in our TV shows. The judges will choose the top 25 bands to carry into the next stage, so competition could be very high. The bands will be judged by the quality of music, stage presence, and the amount of views and votes they receive from the website.</p>
<h3>Semi-final</h3>
<ul><li>The semi-final will be held in a studio, with all remaining bands left in the competition. There will be 25 bands remaining, competing for a prize for themselves and the band, and as well as a trophy to the winning university to showcase. Again, this will be judged by industry experts, and judged on the same criteria. Judges will eliminate the number of bands to just 8, which will go into the final.</li></ul>
<h3>Final</h3>
<ul><li><p>The final will be the last 8 bands remaining, and whoever wins this will win a prize for themselves, as well as a trophy for their university that they represent. There will be a panel of industry experts judging this, and their decision is final. This final will be televised live, and anybody can watch</p></li></ul>
<h3>Prize</h3>
<ul>
<li><p>£1,000 to share amongst the band members</p></li>
<li>
<p>A day in a professional recording studio</p>
<p> </p>
</li>
</ul>
<p> </p>
<p> </p>
</div></div>","Short Summary

My name is Toby Farrant, and I am a young entrepreneur. I started up Drumble around two years ago, with two business partners, which are both industry experts, and our goal is just to help and support struggling start up musicians, and potentially find the next big hit. 
We came up with the idea for Band Hunt as a fun way to help start up musicians, and give them a platform to perform from. It also creates a healthy rivalry between universities, and gets anyone that does perform a lot of support from their backing university. 
From your contributions, we will fund this competition, and create a social night in all your calendars that you will likely never forget. 


What We Need & What You Get

We need to raise around £50,000 to fund Band Hunt, because there is a massive list of things we need to do and pay for before the final. This includes venue, equipment, advertising, web development etc. 
We are offering the opportunity to help name our winning trophy, and by doing so, you are also supporting your university, and any bands that wish to participate from that university. You also get the chance to win some cool tickets. 
If we do not reach our full intended goal, we will attempt to create a much cheaper version of the whole competition, and still try to offer a unique experience if viable. 


The Impact

This competition could be a massive opportunity for a lot of people, which may never have had the chance to stand up on stage and perform before. Our audience is very large, and will be a national event with professional judges through all events, and if they like what they see, it could go a long way. 
Band Hunt is all a bit of fun, but for some, it is a serious opportunity, and one that we would very much like to give to anybody that is interested. We are hoping to run this competition year on year, to help and support as many musicians as possible. 


Risks & Challenges

Luckily, I have the support of two very experienced business partners which have toured with some of the largest musicians in the world, and with their experience, and my business knowledge, I believe that I can make this competition a reality and live up to the expectations that you all may have of the event. 
Alongside my business partners, we have some very good contacts, which will help us to create Band Hunt. 


Other Ways You Can Help
If you can't contribute, we would appreciate any help sharing this will all your friends, and it is so easy to do so with Indiegogo share tools. 
First round
There are three stages to our competition. A first stage knock out round. A semi final and a final.
The rules are:

Any UK university is welcome to participate.
The video must be no longer than five minutes long.
All genres and all types of musicians and performing artists are allowed.
One participants from the band must be a student currently studying at the university of submission.
Any video that does not follow these rules will still be allowed to be featured on our website, but will however, unfortunately have to be disqualified from the competition. 

The first stage is where all participating bands from each university will film a video, no longer than five minutes of them performing a song together as a band. All and any genres are allowed. Any video that does not follow these rules will be disqualified. It will be made very clear exactly how each band should upload their video onto our website. It is encouraged that members of the bands seek help from other students that study film/photography/music to complete their video. There will be another cutoff point, and any band that has not uploaded their music to our website will be disqualified from judging for the semi-finals. After this cutoff point, the acts will be judged by industry experts, and the best will be featured and shown in our TV shows. The judges will choose the top 25 bands to carry into the next stage, so competition could be very high. The bands will be judged by the quality of music, stage presence, and the amount of views and votes they receive from the website.
Semi-final
The semi-final will be held in a studio, with all remaining bands left in the competition. There will be 25 bands remaining, competing for a prize for themselves and the band, and as well as a trophy to the winning university to showcase. Again, this will be judged by industry experts, and judged on the same criteria. Judges will eliminate the number of bands to just 8, which will go into the final.
Final
The final will be the last 8 bands remaining, and whoever wins this will win a prize for themselves, as well as a trophy for their university that they represent. There will be a panel of industry experts judging this, and their decision is final. This final will be televised live, and anybody can watch
Prize

£1,000 to share amongst the band members

A day in a professional recording studio",0.0,0,"1 Campaign
                |","Oxford, United Kingdom",https://www.indiegogo.com/projects/band-hunt/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<h3>Brume!</h3>
<p>Brume is a very talented gal who's been hiding! Why? Brume was in the middle of a singer songwriter world that was mostly made up of the genre's like folk, blues, and blue grass.  Now Brume has no problem singing and enjoying with other artist of this genre, in fact she has lended her talents by way of singing on her friends songs.  ""It Gets me Down"" by Liza Marie Sparks of the SF Bay Area for one.</p>
<p>Angela comes from a Mexican American heritage, growing up loving all kinds of music.  But her love for Indie Rock, and British Pop she feels is outside the norm for the area she lived in and had to quietly enjoy the music, until she started doing open mic in and around the Bay Area.  </p>
<p>She started recording her ideas and throwing her songs up onto Soundcloud.  There, tiny bits of gems were laying, waiting patiently to get polished into sparkling gems and we are excited to be a part of it! Aren't you!  Music so sweet with a rock edge! </p>
<p>A friend helped her develop one of the songs on to Soundcloud and the producer in LA, Chris Wirsig of the famous band no:carrier and of Counter Communications heard it and started to experiment with her song.  Just a few conversations later and the Indiegogo campaign is born to <strong>help</strong> <i><strong>BRUME GET TO LA for her RECORDING ADVENTURE!!!</strong></i></p>
<p> </p>
</div><div>
<h3>What We Need &amp; What You Get</h3>
<p>FUNDS! Tons of Funds... well the amount we are asking for...</p>
<p>What do you get? The music, the paintings, the updates!!!  Did I tell you Brume is one heck of an artist? Paint, pen, brush? That kind of artist?</p>
<p> </p>
<p>Oh, and that three different lucky people will get the  paintings for the a $500 donation? and one large painting and oh and a HOUSE CONCERT!!!</p>
<p>Brume is asking for <strong>$7435.16 </strong>- <strong><i>exact numbers</i></strong> of what we need, <i><strong>but a little more for fees would help so $7500 total!  </strong></i>Because we are determined on getting her there, keeping her safe, fed, relaxed and rehearsed! It would also help in case Brume needed to rent any instruments  while down there to.  Brume's team will be hard at work filming and updating her Adventure as she goes!  <i><strong>Make sure to follow the link to her blog</strong></i>!  Her team will  be making sure all is prepped for distribution, so the CD's will come in time for signing!  </p>
<p>The house concert will be <strong>limited to the SF Bay Area</strong>.  <strong>Did you know</strong> Brume is <strong><i>bilingual</i></strong>?  </p>
<div class="""" style=""text-align: center;""><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/oXvGKOALK1A?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div>
<p>Brume's voice is beautiful in any language  and her covers are amazing.  If you are one of the lucky folks to choose the house concerts, make sure to think of songs you think she would be awesome at performing. Give her a bit of time to get familiar with them!  </p>
<p>We are so <strong>excited</strong>! Are you?  <strong>Then let's get Brume there! - <i>LET'S GO!</i></strong></p>
<p> </p>
</div></div>","Brume!
Brume is a very talented gal who's been hiding! Why? Brume was in the middle of a singer songwriter world that was mostly made up of the genre's like folk, blues, and blue grass.  Now Brume has no problem singing and enjoying with other artist of this genre, in fact she has lended her talents by way of singing on her friends songs.  ""It Gets me Down"" by Liza Marie Sparks of the SF Bay Area for one.
Angela comes from a Mexican American heritage, growing up loving all kinds of music.  But her love for Indie Rock, and British Pop she feels is outside the norm for the area she lived in and had to quietly enjoy the music, until she started doing open mic in and around the Bay Area.  
She started recording her ideas and throwing her songs up onto Soundcloud.  There, tiny bits of gems were laying, waiting patiently to get polished into sparkling gems and we are excited to be a part of it! Aren't you!  Music so sweet with a rock edge! 
A friend helped her develop one of the songs on to Soundcloud and the producer in LA, Chris Wirsig of the famous band no:carrier and of Counter Communications heard it and started to experiment with her song.  Just a few conversations later and the Indiegogo campaign is born to help BRUME GET TO LA for her RECORDING ADVENTURE!!!
 

What We Need & What You Get
FUNDS! Tons of Funds... well the amount we are asking for...
What do you get? The music, the paintings, the updates!!!  Did I tell you Brume is one heck of an artist? Paint, pen, brush? That kind of artist?
 
Oh, and that three different lucky people will get the  paintings for the a $500 donation? and one large painting and oh and a HOUSE CONCERT!!!
Brume is asking for $7435.16 - exact numbers of what we need, but a little more for fees would help so $7500 total!  Because we are determined on getting her there, keeping her safe, fed, relaxed and rehearsed! It would also help in case Brume needed to rent any instruments  while down there to.  Brume's team will be hard at work filming and updating her Adventure as she goes!  Make sure to follow the link to her blog!  Her team will  be making sure all is prepped for distribution, so the CD's will come in time for signing!  
The house concert will be limited to the SF Bay Area.  Did you know Brume is bilingual?  

Brume's voice is beautiful in any language  and her covers are amazing.  If you are one of the lucky folks to choose the house concerts, make sure to think of songs you think she would be awesome at performing. Give her a bit of time to get familiar with them!  
We are so excited! Are you?  Then let's get Brume there! - LET'S GO!",0.0,1,"1 Campaign
                |","San Francisco, United States",https://www.indiegogo.com/projects/brume-recording-adventure-help-brume-get-to-la/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><p>As a baby I woke up singing and making up songs, and started playing the Flute when I was 7.  My first professional music project was in NYC in the 80's in venues like CBGB's. Music is my lifework and I have created many songs and albums. But more recently, for over 10 years, I was in horrible physical pain and it was a struggle making music, and even just living. I could hardly walk. It was awful. Then a transformation happened. And I felt like I experienced a medical and metaphysical miracle. Learn more by viewing this short documentary story of Metamorphosis.</p><div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/p2AULa9ee0k?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div><p>Being well again, I feel such a deep sense of gratitude I want to give something back, share, and inspire, create hope, and even heal thru music.</p><p>I used my savings to produce the Metamorph's ""The Wave"" single and music video.</p><div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/l7VOX1y6J2E?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div><div>An international adventure with filming in Costa Rica, Australia and the US. And a family project with both my grown beautiful daughters and 101 year old friend who is still dancing!</div><div> </div><div>Some very talented people from the community volunteered their time to make the first two Metamorph music videos possible. Thank you to Lazarina Todorova, Z Boyd Stout, Julifer Day, Morgana Rose, Eileen Kramer, Ari Karma, Kellen Corkill, Nyiko Beguin, Acezat, Fabrice Renaudin, Michal Ben Moshe, Eva Dalak, Naida Moon, Hannah Dyson, Rosario Lill, Shannon Ross.  </div><div> </div><div>""Fire Monkey"" is the second single and video in the Metamorph 4 Elements series.</div><div>
<div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/6MEiFtwaJBo?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div>
<p>Please help us make the  ""Wings"" music video even better. “Wings” is about using pain, suffering, and struggle, to change and fly. Here is an excerpt from “Wings”. “I’m breaking away my chains, I have to be free, into the vast, unknown, alone afraid, alone, unfolding new wings, leaving our home, alone. Heartbreak is my gunpowder, I am shooting for the stars, love flies and wounds, I have wings and claws..."".</p>
<div><div class=""campaignStoryVideoWrapper""><iframe src=""https://www.youtube.com/embed/yvgsIGNeGB0?autohide=1&amp;controls=1&amp;showinfo=0""></iframe></div></div>
<div>The reason for this fundraiser is because as much as I may want to continue and make the Wings video, I don't have the funds.<br/> </div>
<p>The Metamorph music project features four new songs, focusing on the four elements. “The Wave” (water) “ Fire Monkey” (fire) singles and video's released on YouTube, iTunes, Spotify, reaching over 40,000 people in less than a year. The feedback fills my heart. So many amazing people letting me know they were touched, inspired, and encouraged.</p>
</div><p> ""Wings"" (air) is the 3rd song in the 4 Elements series and will be released on Metamorph The 4 Elements EP. The green macaws from the ARA project will be featured in the ""Wings"" video, along with the beautiful Arial dancer Hazel Blenes Pla. Donate and help the Wings video fly!</p><p>Specifically your donations will go to the production, and the promotion of the ""Wings"" music video.  Contributions will go to pay the crew, director, dancers, actors, the videographer, the editor, team facilitator, and the promoters. A portion of this fundraiser's proceeds will go to help re-wild those beautiful endangered birds, the Macaws. </p><p>I am offering all kinds of special incentives. Including a 4 day vacation here at my home in Costa Rica with a concert, and a night tour of Puerto Viejo, showing you were ""Fire Monkey"" was filmed. And of course a tour of the Ara Macaw rescue center.  Or with a ""Producer Circle"" donation your name will be forever included in the credits. With the ""VIP Circle"" you will get regular updates as the video is being made, and special behind the scenes photos and so you can watch the magic unfold its wings(pun intended). Smiling.</p><p>Help us make this Music Video.</p><p>Donate if you can. And with all my heart I will thank you for joining us. Together we will unfold the magic and visions, you are the ones that make this possible.</p><p>And please share the link! Thank you. Blessings.....</p><p>""Wings"" lyrics, music, and vocals by Margot Day. Produced and music co-written by Ari Karma. Photos by Miriam Beach</p><p>PS. More Metamorph concerts soon with me and Kurtis Knight, we love sharing our music live with you.  And the 4th song on the Metamorph The 4 Elements EP is ""Mindblown"" (earth).</p><p> </p><p> </p></div>","As a baby I woke up singing and making up songs, and started playing the Flute when I was 7.  My first professional music project was in NYC in the 80's in venues like CBGB's. Music is my lifework and I have created many songs and albums. But more recently, for over 10 years, I was in horrible physical pain and it was a struggle making music, and even just living. I could hardly walk. It was awful. Then a transformation happened. And I felt like I experienced a medical and metaphysical miracle. Learn more by viewing this short documentary story of Metamorphosis.Being well again, I feel such a deep sense of gratitude I want to give something back, share, and inspire, create hope, and even heal thru music.I used my savings to produce the Metamorph's ""The Wave"" single and music video.An international adventure with filming in Costa Rica, Australia and the US. And a family project with both my grown beautiful daughters and 101 year old friend who is still dancing! Some very talented people from the community volunteered their time to make the first two Metamorph music videos possible. Thank you to Lazarina Todorova, Z Boyd Stout, Julifer Day, Morgana Rose, Eileen Kramer, Ari Karma, Kellen Corkill, Nyiko Beguin, Acezat, Fabrice Renaudin, Michal Ben Moshe, Eva Dalak, Naida Moon, Hannah Dyson, Rosario Lill, Shannon Ross.   ""Fire Monkey"" is the second single and video in the Metamorph 4 Elements series.

Please help us make the  ""Wings"" music video even better. “Wings” is about using pain, suffering, and struggle, to change and fly. Here is an excerpt from “Wings”. “I’m breaking away my chains, I have to be free, into the vast, unknown, alone afraid, alone, unfolding new wings, leaving our home, alone. Heartbreak is my gunpowder, I am shooting for the stars, love flies and wounds, I have wings and claws..."".

The reason for this fundraiser is because as much as I may want to continue and make the Wings video, I don't have the funds. 
The Metamorph music project features four new songs, focusing on the four elements. “The Wave” (water) “ Fire Monkey” (fire) singles and video's released on YouTube, iTunes, Spotify, reaching over 40,000 people in less than a year. The feedback fills my heart. So many amazing people letting me know they were touched, inspired, and encouraged.
 ""Wings"" (air) is the 3rd song in the 4 Elements series and will be released on Metamorph The 4 Elements EP. The green macaws from the ARA project will be featured in the ""Wings"" video, along with the beautiful Arial dancer Hazel Blenes Pla. Donate and help the Wings video fly!Specifically your donations will go to the production, and the promotion of the ""Wings"" music video.  Contributions will go to pay the crew, director, dancers, actors, the videographer, the editor, team facilitator, and the promoters. A portion of this fundraiser's proceeds will go to help re-wild those beautiful endangered birds, the Macaws. I am offering all kinds of special incentives. Including a 4 day vacation here at my home in Costa Rica with a concert, and a night tour of Puerto Viejo, showing you were ""Fire Monkey"" was filmed. And of course a tour of the Ara Macaw rescue center.  Or with a ""Producer Circle"" donation your name will be forever included in the credits. With the ""VIP Circle"" you will get regular updates as the video is being made, and special behind the scenes photos and so you can watch the magic unfold its wings(pun intended). Smiling.Help us make this Music Video.Donate if you can. And with all my heart I will thank you for joining us. Together we will unfold the magic and visions, you are the ones that make this possible.And please share the link! Thank you. Blessings.....""Wings"" lyrics, music, and vocals by Margot Day. Produced and music co-written by Ari Karma. Photos by Miriam BeachPS. More Metamorph concerts soon with me and Kurtis Knight, we love sharing our music live with you.  And the 4th song on the Metamorph The 4 Elements EP is ""Mindblown"" (earth).",0.0,4,"1 Campaign
                |","Puerto Viejo De Talamanca, Costa Rica",https://www.indiegogo.com/projects/wings-music-video-fundraiser/pica
