,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><p>if you actually know me..you know that i have been doing music since i was a child with great passion.  I have now aquired a team of producers and engineers to make that happen.  We have been blessed with the perfect opportunity to do something big and awesome!  As a part of the INKKWELL MUSIC GROUP (MAYBACH MUSIC GROUP) We are securing a space inside of Atlantas newest addition to SUPER STUDIOS....ALL PROFESSIONAL!!!!  WE NEED HELP ON THE BUILD OUT!  We want to make your studio recording experience the best.  We will provide 3 classes each Saturday for young up and coming producers and engineers so they will have access to seasoned musicians, producers and engineers, so they may further their love and passion for music and the audio/visual arts.  We will be doing Pod Casts and how to Video presentations aswell.  Our Goal is to take a ""nobody"" artist/producer/engineer to the level they seek to achieve to gain success.  In order to complete this task, we need to complete the build out...(sound both, insulation, and walls.) We have already aquired all the studio equipment needed (the top of the line stuff that makes dreams come true....).</p><p>We are asking for your love and assistance to build this dream!  CONTRIBUTE WHAT YOU CAN!...OR CONTRIBUTE YOUR HEARTS DESIRE...EVERY $1 COUNTS!!</p><p>PLEASE HELP MAKE DREAMS COME TRUE FOR ME, MY PARTNERS AND STAFF...AND FOR THE GENERATION WE PLAN TO REACH WITH THE ART OF MUSIC AND VISUAL ARTS..I ASK THAT YOU ENVISION WITH ME THE STRUCTURE WE WILL COLLECTIVELY PROVIDE THE YOUTH AND NEXT GENERATION WITH TO SUCCEED AND FOLLOW THEIR DREAMS....LETS PASS ON THE TOURCH OF BELIEVING IN ONES SELF BY SUPPORTING THE ROOT OF EXCELLENCE!!!</p><p> </p></div>","if you actually know me..you know that i have been doing music since i was a child with great passion.  I have now aquired a team of producers and engineers to make that happen.  We have been blessed with the perfect opportunity to do something big and awesome!  As a part of the INKKWELL MUSIC GROUP (MAYBACH MUSIC GROUP) We are securing a space inside of Atlantas newest addition to SUPER STUDIOS....ALL PROFESSIONAL!!!!  WE NEED HELP ON THE BUILD OUT!  We want to make your studio recording experience the best.  We will provide 3 classes each Saturday for young up and coming producers and engineers so they will have access to seasoned musicians, producers and engineers, so they may further their love and passion for music and the audio/visual arts.  We will be doing Pod Casts and how to Video presentations aswell.  Our Goal is to take a ""nobody"" artist/producer/engineer to the level they seek to achieve to gain success.  In order to complete this task, we need to complete the build out...(sound both, insulation, and walls.) We have already aquired all the studio equipment needed (the top of the line stuff that makes dreams come true....).We are asking for your love and assistance to build this dream!  CONTRIBUTE WHAT YOU CAN!...OR CONTRIBUTE YOUR HEARTS DESIRE...EVERY $1 COUNTS!!PLEASE HELP MAKE DREAMS COME TRUE FOR ME, MY PARTNERS AND STAFF...AND FOR THE GENERATION WE PLAN TO REACH WITH THE ART OF MUSIC AND VISUAL ARTS..I ASK THAT YOU ENVISION WITH ME THE STRUCTURE WE WILL COLLECTIVELY PROVIDE THE YOUTH AND NEXT GENERATION WITH TO SUCCEED AND FOLLOW THEIR DREAMS....LETS PASS ON THE TOURCH OF BELIEVING IN ONES SELF BY SUPPORTING THE ROOT OF EXCELLENCE!!!",0.0,0,"1 Campaign
                |","Atlanta, United States",https://www.indiegogo.com/projects/my-dream-studio-we-need-walls-and-a-booth/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""580"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fw.soundcloud.com%2Fplayer%2F%3Fvisual%3Dtrue%26url%3Dhttp%253A%252F%252Fapi.soundcloud.com%252Ftracks%252F232870725%26show_artwork%3Dtrue&amp;url=https%3A%2F%2Fsoundcloud.com%2Fthe-immortal-hardface%2Feat-it-while-its-musty&amp;image=http%3A%2F%2Fi1.sndcdn.com%2Fartworks-000136040099-vkzyi7-t500x500.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=soundcloud"" width=""580""></iframe></div><br/>
</div><div> <h3></h3>
<p><b></b></p>
<p></p>
<div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FhrCynX8xEpk%3Ffeature%3Doembed&amp;url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DhrCynX8xEpk&amp;image=https%3A%2F%2Fi.ytimg.com%2Fvi%2FhrCynX8xEpk%2Fhqdefault.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=youtube"" width=""580""></iframe></div><h3>BLACK VENGEANCE: The 2Head Tony EP</h3>
<p>Tony will be releasing his debut Ep ""Black Vengeance"". <span style=""color: rgb(106, 106, 106); font-family: 'Benton Sans', Helvetica, sans-serif; letter-spacing: 0px; background-color: initial;"">If he reaches his goal the CD will be absolutely free and there will be a live show to celebrate our victory. We want to give back and this is how we say thanks.</span></p>
<p>Be a part of history by being a part the hottest and most groundbreaking album of this year. Help us help you. If you love passion, creativity, soul , sexiness &amp; thought provoking music then you have finally come to the right place. Help us Reach our goal so we can shut the internet down on BLACK FRIDAY by giving the CD away absolutely free.</p>
<p></p>
</div><div>
<h3>We Need Your Help</h3>
<p>Here is what we need</p> <ul> <li>We need new, lights, powered speakers, mics and mixers for live shows</li> <li>Funding for the upcoming world tour</li> <li>We are also upgrading our film studio</li>
<li>Security for haters </li> </ul>
<div><br/></div>
<div>
<div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FOue789iNfB8%3Ffeature%3Doembed&amp;url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DOue789iNfB8&amp;image=https%3A%2F%2Fi.ytimg.com%2Fvi%2FOue789iNfB8%2Fhqdefault.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=youtube"" width=""580""></iframe></div><br/>
</div>
<div>
<div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FuVe_e24ehEs%3Ffeature%3Doembed&amp;url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DuVe_e24ehEs&amp;image=https%3A%2F%2Fi.ytimg.com%2Fvi%2FuVe_e24ehEs%2Fhqdefault.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=youtube"" width=""580""></iframe></div><br/>
</div> </div> <div> <h3>The Impact will be Epic</h3> <p>You contribution will make a difference.</p> <ul> <li>Some artist never get discovered because they dont have the proper machine behind them</li> <li>Out goal is the get the message of peace, laughter, intelligence, health and free thinking out to the world.</li> <li>With love education and intelligence we can have a better us &amp; better planet.</li> </ul> </div> <div><br/></div><div><br/></div><div>
<div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""580"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fw.soundcloud.com%2Fplayer%2F%3Fvisual%3Dtrue%26url%3Dhttp%253A%252F%252Fapi.soundcloud.com%252Fplaylists%252F10299572%26show_artwork%3Dtrue&amp;url=https%3A%2F%2Fsoundcloud.com%2Fthe-immortal-hardface%2Fsets%2Fnew-shit&amp;image=http%3A%2F%2Fa1.sndcdn.com%2Fimages%2Ffb_placeholder.png%3F1447687261&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=soundcloud"" width=""580""></iframe></div><br/>
</div><div>
<div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DmONDpDbsEwU%26feature%3Dyoutu.be&amp;src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FmONDpDbsEwU&amp;type=text%2Fhtml&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;schema=youtube"" width=""580""></iframe></div><br/>
</div><div> <h3></h3>
<div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FJ4pSmke9JCY%3Ffeature%3Doembed&amp;url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DJ4pSmke9JCY&amp;image=https%3A%2F%2Fi.ytimg.com%2Fvi%2FJ4pSmke9JCY%2Fhqdefault.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=youtube"" width=""580""></iframe></div><h3>What we stand for</h3> <p>We promote creativity self love elevation happiness and promotion</p> <ul> <li>We believe in happiness through healthiness and laughter</li> <li>We provide edutainment</li>
<li>Cometry (comedy infused poetry)</li> </ul> </div> <div> <h3>Other Ways You Can Help</h3> <p>if you cant make a donation there are other ways to help</p> <ul> <li>Share this campaign</li>
<li>Tell your friends</li>
<li>Give us you email so you can be notified of later promotions</li> </ul> </div> <p></p><div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FUXWcI_2JU4k%3Ffeature%3Doembed&amp;url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DUXWcI_2JU4k&amp;image=https%3A%2F%2Fi.ytimg.com%2Fvi%2FUXWcI_2JU4k%2Fhqdefault.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=youtube"" width=""580""></iframe></div><br/><p></p><p><br/></p><p></p><a href=""https://www.facebook.com/HARDFACE"" rel=""noopener nofollow"">LIKE THE HARDFACE PAGE</a><p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1447720133/o977dht0k9g7vspkwyjo.jpg"" src="""" style=""""/></p><p></p></div>","BLACK VENGEANCE: The 2Head Tony EP
Tony will be releasing his debut Ep ""Black Vengeance"". If he reaches his goal the CD will be absolutely free and there will be a live show to celebrate our victory. We want to give back and this is how we say thanks.
Be a part of history by being a part the hottest and most groundbreaking album of this year. Help us help you. If you love passion, creativity, soul , sexiness & thought provoking music then you have finally come to the right place. Help us Reach our goal so we can shut the internet down on BLACK FRIDAY by giving the CD away absolutely free.


We Need Your Help
Here is what we need  We need new, lights, powered speakers, mics and mixers for live shows Funding for the upcoming world tour We are also upgrading our film studio
Security for haters  






   The Impact will be Epic You contribution will make a difference.  Some artist never get discovered because they dont have the proper machine behind them Out goal is the get the message of peace, laughter, intelligence, health and free thinking out to the world. With love education and intelligence we can have a better us & better planet.   



 
What we stand for We promote creativity self love elevation happiness and promotion  We believe in happiness through healthiness and laughter We provide edutainment
Cometry (comedy infused poetry)    Other Ways You Can Help if you cant make a donation there are other ways to help  Share this campaign
Tell your friends
Give us you email so you can be notified of later promotions   LIKE THE HARDFACE PAGE",1.0,8,"1 Campaign
                |","Memphis, United States",https://www.indiegogo.com/projects/black-vengeance-the-2head-tony-ep/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><p></p><p>Avant garde/Progressive/Alternative band guided by  guitarist/composer <b>Gabriel Gianelli</b> and singer/writer <b>Garrett Hollbrock</b>.</p><p>The band has just released a 5 songs EP with a video clip (<a href=""http://bit.ly/1S6p8if"" rel=""noopener nofollow"" target=""_blank""><b>http://bit.ly/1S6p8if</b></a>), but this a concept project, and wants to present the world the<b> full opera</b> which will also include a graphic and philosophical narration of the record thematics, plus a second video clip, hence: the crowdfunding.</p><p>Soundcloud:</p><p>""Pharaoh's Phoenix"" <a href=""http://bit.ly/1MNDW0n"" rel=""noopener nofollow"">http://bit.ly/1MNDW0n</a></p><p>""Falling Skyward"" <a href=""http://bit.ly/1XPttcP"" rel=""noopener nofollow"">http://bit.ly/1XPttcP</a></p><p> - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -</p><p>“<b>Visionary</b>” is not your typical rock band playing your typical rock record. Everything has to have a beginning, and Visionary is the beginning of a multiple-sided quest. Ultimately aimed at the understanding of the “Greater design”, this is a quest that comprehends musical, personal, philosophical and spiritual research.<br/><br/><b>Visionary</b> is the brain child of guitarist/composer <b>Gabriel</b> (Gabriel Gianelli), who’s been very clear about his interests in discovering, understanding, and <b>“musicalizing” the human journey</b> to the realization of his connection to everything that exists. Also a mean to find what his inner self is looking for: embodied in the Visionary’s concept/opera with “Felicity”, a guide who “magically” appears in his inner life and provides the key to the door that most of us, sooner or later, wishes to open.<br/><br/>As he explains, “The quest that this projects represents has gradually grown and morphed alongside my own growth. My life in general, was too simple and relatively young to be literally translated into music, so to lay down the blue prints of this concept i started to pay more attention and get more in tune with everything that surrounds us . That’s why I began to draw from everything else around me, making every single piece of inspiration a fundamental part of the puzzle. By turning it into music, I hope everyone will understand and empathize with the message through this fantastic and most universal language. Though unconsciously at times, this message is aimed to reach the very core of the listener, and the addition of dreamful images and pertinent lyrics. I really hope it will facilitate the comprehension of everything I am trying to communicate.<br/><br/>The help of other very significant individuals, was and still is paramount for me. This communication and connection of souls and different vibes, I believe, is the most honest and heartfelt foundation for this journey of life, vision, feelings, music and growth. The musicians that are working with me on this concept, starting off with singer Garrett Holbrook, drummer Anthony JR Morra, bassist/producer Fabrizio Grossi and flautist Pippo Pippetti: came together more as a gathering of compatible souls rather than a ""rock band cliché"" audition assembly. Our interaction makes the intricate walk through the “Visionary” journey a secure and tamed “path” for our expression. Hopefully this will benefit you through your understanding and enjoyment!""<br/><br/>In conclusion, the young “Visionary,"" Gabriel, sums up his views and his presentation stating:<br/>“I see “Visionary” as the communication vehicle that I’ve embraced to push people into observing the beauty of life from a different perspective. It is my story yes, but it is also the story of the “Whole”. Everything is part of it and everything reflects within it. Reality can be like a book. When we read it, we often get lost in it. And among its pages and words, we often lose or forget our curiosity for its overall true meaning. But I want to understand it. And here I am, looking up to the stars, close my eyes, and finally see it all.""<br/><br/>Free your mind, drop all preconceptions, embrace the willingness to “feel”, and let the journey begin!<br/></p><br/></div>","Avant garde/Progressive/Alternative band guided by  guitarist/composer Gabriel Gianelli and singer/writer Garrett Hollbrock.The band has just released a 5 songs EP with a video clip (http://bit.ly/1S6p8if), but this a concept project, and wants to present the world the full opera which will also include a graphic and philosophical narration of the record thematics, plus a second video clip, hence: the crowdfunding.Soundcloud:""Pharaoh's Phoenix"" http://bit.ly/1MNDW0n""Falling Skyward"" http://bit.ly/1XPttcP - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -“Visionary” is not your typical rock band playing your typical rock record. Everything has to have a beginning, and Visionary is the beginning of a multiple-sided quest. Ultimately aimed at the understanding of the “Greater design”, this is a quest that comprehends musical, personal, philosophical and spiritual research.Visionary is the brain child of guitarist/composer Gabriel (Gabriel Gianelli), who’s been very clear about his interests in discovering, understanding, and “musicalizing” the human journey to the realization of his connection to everything that exists. Also a mean to find what his inner self is looking for: embodied in the Visionary’s concept/opera with “Felicity”, a guide who “magically” appears in his inner life and provides the key to the door that most of us, sooner or later, wishes to open.As he explains, “The quest that this projects represents has gradually grown and morphed alongside my own growth. My life in general, was too simple and relatively young to be literally translated into music, so to lay down the blue prints of this concept i started to pay more attention and get more in tune with everything that surrounds us . That’s why I began to draw from everything else around me, making every single piece of inspiration a fundamental part of the puzzle. By turning it into music, I hope everyone will understand and empathize with the message through this fantastic and most universal language. Though unconsciously at times, this message is aimed to reach the very core of the listener, and the addition of dreamful images and pertinent lyrics. I really hope it will facilitate the comprehension of everything I am trying to communicate.The help of other very significant individuals, was and still is paramount for me. This communication and connection of souls and different vibes, I believe, is the most honest and heartfelt foundation for this journey of life, vision, feelings, music and growth. The musicians that are working with me on this concept, starting off with singer Garrett Holbrook, drummer Anthony JR Morra, bassist/producer Fabrizio Grossi and flautist Pippo Pippetti: came together more as a gathering of compatible souls rather than a ""rock band cliché"" audition assembly. Our interaction makes the intricate walk through the “Visionary” journey a secure and tamed “path” for our expression. Hopefully this will benefit you through your understanding and enjoyment!""In conclusion, the young “Visionary,"" Gabriel, sums up his views and his presentation stating:“I see “Visionary” as the communication vehicle that I’ve embraced to push people into observing the beauty of life from a different perspective. It is my story yes, but it is also the story of the “Whole”. Everything is part of it and everything reflects within it. Reality can be like a book. When we read it, we often get lost in it. And among its pages and words, we often lose or forget our curiosity for its overall true meaning. But I want to understand it. And here I am, looking up to the stars, close my eyes, and finally see it all.""Free your mind, drop all preconceptions, embrace the willingness to “feel”, and let the journey begin!",0.0,0,"1 Campaign
                |","Verona, Italy",https://www.indiegogo.com/projects/visionary-the-full-opera/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div> <h3></h3>
<p><span style=""font-size: 24px; font-weight: bold; letter-spacing: 0px; line-height: 30px;"">Short Summary</span><br/></p> <p></p>
</div>
<p>Hi! My name is CJ Pitts, and I’m a 24 year old Delawarean
pursing music in the Twin Cities.  I’ve
been professionally doing music for 5 years and now my heart
desires to express my art through my original work!</p>
<p>I’m raising money because in March 2016 I will be releasing
and performing my new EP entitled, ‘Lost Identity’.  This project is very special to me because
it’s all original music and it’s also my first full-length project as a solo artist. This
has been my dream to perform my own music on stages and to share my music with
the world and now for that dream to be within reach, it’s an incredible
feeling. </p>
<p>By supporting this project, it’ll help unlock access to 300 physical
copies of the EP, a video production for the world to see and access the
ability to bring the music to life with a live performance.</p>
<div>
<h3>What We Need &amp; What You Get</h3>
<div></div>
<p>The money raised for this project will go to a variety of
avenues. </p>
<p>·<span> 
</span>Recording/Production Cost- $500</p>
<p>·<span> 
</span>Graphic Design/Album Artwork- $250</p>
<p>·<span> 
</span>300 Physical copies of the EP- $500</p>
<p>·<span> 
</span>Music Video- $2500</p>
<p>·<span> 
</span>Live band- $500</p>
<p>·<span> 
</span>Advertising/Marketing/Merchandise- $300</p>
<p>·<span> 
</span>Live Performance Production- $400</p>
<p>·<span> 
</span>Copyright/Licensing- $100</p>
<p>There are some rewards to go along with donating! Anything
will help but if you reach certain marks, you will
receive some gifts! There will be gifts such as:</p>
<p>·<span> 
</span>Thank Letter</p>
<p>·<span> 
</span>Signed Album Poster</p>
<p>·<span> 
</span>Signed EP and Poster</p>
<p>·<span> 
</span>Name present in the music video credits</p>
<p>·<span> 
</span>Free Concert Tickets</p>
<p>·<span> 
</span>Receive EP Early</p>
<p><span style=""font-size: 24px; font-weight: bold; letter-spacing: 0px; line-height: 30px;"">The Impact</span><br/></p>
<p><span style=""font-size: 24px; font-weight: bold; letter-spacing: 0px; line-height: 30px;""></span></p>
</div>
<p>Helping fund this project will help beyond words can
express.  It will allow each goal that is
set for this project to be completed and done with excellence.  My goal is to be able to make music from the
heart that will people will remember for a long time.  The process has already begun with 3 songs I
currently have streaming, and Id like that energy to transfer to an entire
project.  Your contribution will swing
the door wide open with endless possibilities and much more.</p><p></p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1451779106/oxhdpmswsbyl8rngv21u.jpg"" src="""" style=""width: 376px; height: 376px;""/><p><br/></p>
<div>
<p><span style=""font-size: 24px; font-weight: bold; letter-spacing: 0px; line-height: 30px;""></span></p>
<a href=""https://soundcloud.com/cjpittsmusic"" rel=""noopener nofollow"" target=""_blank"">https://soundcloud.com/cjpittsmusic</a><p><span style=""font-size: 24px; font-weight: bold; letter-spacing: 0px; line-height: 30px;"">Risks &amp; Challenges</span><br/></p>
</div><div> <p></p>
</div>
<p>Some obstacles that could arise without the funding is not
being able have physical copies by the actual release, or even every track
completed in time to make the EP.  I
believe the biggest obstacle would be, having to delay project further
out.  The past year and a half there have
been many obstacles that arose but I’ve realized being positive and hard work will
keep that ball rolling.</p>
<div>
<h3>Other Ways You Can Help</h3> <p>
</p>
<p>I know everyone who sees this may not be in the position to
donate towards the project but you can still help! You can come out to the
show, share the page with others, follow my social media pages and the biggest
thing of all, share my music with someone! We will make this dream come true
together, thank you all!</p>
<br/>
</div></div>","Short Summary 

Hi! My name is CJ Pitts, and I’m a 24 year old Delawarean
pursing music in the Twin Cities.  I’ve
been professionally doing music for 5 years and now my heart
desires to express my art through my original work!
I’m raising money because in March 2016 I will be releasing
and performing my new EP entitled, ‘Lost Identity’.  This project is very special to me because
it’s all original music and it’s also my first full-length project as a solo artist. This
has been my dream to perform my own music on stages and to share my music with
the world and now for that dream to be within reach, it’s an incredible
feeling. 
By supporting this project, it’ll help unlock access to 300 physical
copies of the EP, a video production for the world to see and access the
ability to bring the music to life with a live performance.

What We Need & What You Get

The money raised for this project will go to a variety of
avenues. 
· 
Recording/Production Cost- $500
· 
Graphic Design/Album Artwork- $250
· 
300 Physical copies of the EP- $500
· 
Music Video- $2500
· 
Live band- $500
· 
Advertising/Marketing/Merchandise- $300
· 
Live Performance Production- $400
· 
Copyright/Licensing- $100
There are some rewards to go along with donating! Anything
will help but if you reach certain marks, you will
receive some gifts! There will be gifts such as:
· 
Thank Letter
· 
Signed Album Poster
· 
Signed EP and Poster
· 
Name present in the music video credits
· 
Free Concert Tickets
· 
Receive EP Early
The Impact


Helping fund this project will help beyond words can
express.  It will allow each goal that is
set for this project to be completed and done with excellence.  My goal is to be able to make music from the
heart that will people will remember for a long time.  The process has already begun with 3 songs I
currently have streaming, and Id like that energy to transfer to an entire
project.  Your contribution will swing
the door wide open with endless possibilities and much more.


https://soundcloud.com/cjpittsmusicRisks & Challenges
 

Some obstacles that could arise without the funding is not
being able have physical copies by the actual release, or even every track
completed in time to make the EP.  I
believe the biggest obstacle would be, having to delay project further
out.  The past year and a half there have
been many obstacles that arose but I’ve realized being positive and hard work will
keep that ball rolling.

Other Ways You Can Help 

I know everyone who sees this may not be in the position to
donate towards the project but you can still help! You can come out to the
show, share the page with others, follow my social media pages and the biggest
thing of all, share my music with someone! We will make this dream come true
together, thank you all!",1.0,0,"1 Campaign
                |","St Paul, United States",https://www.indiegogo.com/projects/cj-pitts-ep-release/pica
