,story,story_txt,img_len,video_len,campaign_count,campaign_city,url
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div> <h3></h3>
</div>
<p>I am recording 9 songs for
a new album/CD release.  The project is called Color Wheel and will
feature 7 new original songs.  This is my third CD.  The other 2 (Grace
and Elbow Grease, released end of 2013 and Transitions released at the end of
2011) I financed myself but this one I need your help to complete.</p>
<p>During 2015, I went
through some big changes in my life personally and spent a lot of time writing,
reflecting and honing my musical skills.  That process and time has
resulted in some new songs that are a departure for me musically and that I am
very proud of.</p>
<p>I am working with amazing
musicians who are also my friends.  I have known them and worked with them
for a few years now.  We have similar spirits and connect on many levels. We are trying to be the best human beings we can be not just the best musicians. <b>The</b> <b>Core Four</b> are <b>Ben Wisch</b>, 2 time grammy
award winning producer and keyboard/piano player, <b>Eugene Ruffolo</b>, one of the
top NYC singer/songwriters is playing acoustic guitar and singing background
vocals, and <b>George Naha</b>, who is my co-writer and one of the tastiest electric
guitar players, and myself.  In addition to the Core Four, Zev Katz is on
bass and Chris Marshak is on drums and percussion. Jonathan Preddice plays cello on 3 of the songs as well.</p>
<p>I have already recorded most of the tracks for the songs but still have a lot to go.  We, <b>The</b> <b>Core Four</b>, have been
recording the tracks live.  You can feel the energy between us.  We
are all in one room together… we make magic and it is really fun too!  After that, bass and drums are added… and a guest artist or so.</p>
<p>The money raised will be
used to finish recording the tracks (musicians, mixing, studio time), mastering
the project, manufacturing the CDs and the Vinyl LPs, distribution, radio
promotion in both the US and Europe.</p>
<p></p></div>","I am recording 9 songs for
a new album/CD release.  The project is called Color Wheel and will
feature 7 new original songs.  This is my third CD.  The other 2 (Grace
and Elbow Grease, released end of 2013 and Transitions released at the end of
2011) I financed myself but this one I need your help to complete.
During 2015, I went
through some big changes in my life personally and spent a lot of time writing,
reflecting and honing my musical skills.  That process and time has
resulted in some new songs that are a departure for me musically and that I am
very proud of.
I am working with amazing
musicians who are also my friends.  I have known them and worked with them
for a few years now.  We have similar spirits and connect on many levels. We are trying to be the best human beings we can be not just the best musicians. The Core Four are Ben Wisch, 2 time grammy
award winning producer and keyboard/piano player, Eugene Ruffolo, one of the
top NYC singer/songwriters is playing acoustic guitar and singing background
vocals, and George Naha, who is my co-writer and one of the tastiest electric
guitar players, and myself.  In addition to the Core Four, Zev Katz is on
bass and Chris Marshak is on drums and percussion. Jonathan Preddice plays cello on 3 of the songs as well.
I have already recorded most of the tracks for the songs but still have a lot to go.  We, The Core Four, have been
recording the tracks live.  You can feel the energy between us.  We
are all in one room together… we make magic and it is really fun too!  After that, bass and drums are added… and a guest artist or so.
The money raised will be
used to finish recording the tracks (musicians, mixing, studio time), mastering
the project, manufacturing the CDs and the Vinyl LPs, distribution, radio
promotion in both the US and Europe.",0.0,0,"1 Campaign
                |","New York, United States",https://www.indiegogo.com/projects/jenai-huff-new-album-color-wheel/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><div>
<strong> </strong><h3></h3>
<p style=""letter-spacing: 0px;""></p>
<p style=""text-align: center;""></p>
<h1 style=""letter-spacing: 0px;text-align: center;""></h1>
<h1>Vic Volare's <br/>Fabulous Bidecennial Extravaganza!</h1>
<h2><b>Celebrating 20 years of Legendary Singin’ and Swingin’</b></h2>
<h1><b>Saturday June 11th at the Parkway Theater </b></h1>
<h2><b>Doors open 6:30 Show starts at 7:00 </b></h2>
<h3><b>Tickets start at $15
in advance $18 at the door</b></h3>
<h4><b>The show features a
parade of all stars such as:</b></h4>
<h4>
<b>The voice talents of  </b><b style=""font-size: 30px;letter-spacing: 1px;"">Eric Webster</b>
</h4>
<p style=""letter-spacing: 0px;""><b>Magician </b><b style=""font-size: 30px;letter-spacing: 1px;"">David Harris</b></p>
<p style=""letter-spacing: 0px;""><b>Soul Diva </b><b style=""font-size: 30px;letter-spacing: 1px;"">Kendra Glenn</b></p>
<p style=""letter-spacing: 0px;""><b>Swing Songstress</b><b> </b><b style=""font-size: 30px;letter-spacing: 1px;"">Charmin Michelle</b></p>
<p style=""letter-spacing: 0px;""><b>Piano man extraordinaire</b><b> </b><b style=""font-size: 30px;letter-spacing: 1px;"">Larry McDonough</b></p>
<p style=""letter-spacing: 0px;""><b>Belfast Cowboys front man</b><b> </b><b style=""font-size: 36px;letter-spacing: 1px;"">Terry Walsh</b></p>
<p style=""letter-spacing: 0px;""><b>And of course
Legendary Twin Cities Crooner</b><b> </b><b style=""font-size: 30px;letter-spacing: 1px;"">Vic Volare</b></p>
<p style=""letter-spacing: 0px;""><b>Backed up by the</b><b>  </b><b style=""font-size: 30px;letter-spacing: 1px;"">Volare Lounge Orchestra </b></p>
<p style=""letter-spacing: 0px;""><b style=""font-size: 30px;letter-spacing: 1px;"">and Big
Band</b></p>
<p style=""letter-spacing: 0px;""></p>
<h2><b>I don’t know how else
to say this but….It’s kind of a big deal. </b></h2>
<p><b><span style=""letter-spacing: 0px;"">Sign up for tickets
today. If you can’t make it then be a part of the magic and sign up for perks to get some </span>Swingin' <span style=""letter-spacing: 0px;"">Swank Swag.  </span></b></p>
<p style=""letter-spacing: 0px;""><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1463960894/image_mrwt9u.jpg"" src="""" style=""""/></p>
<h1 style=""text-align: center;""><br/></h1>
<h3><span style=""letter-spacing: 0px;""><b>Click link to skip all perks and just buy tickets: </b></span></h3>
<h1 style=""text-align: center;""><span style=""letter-spacing: 0px;""><b><a href=""http://www.vics20thtickets.com"" rel=""noopener nofollow"" target=""_blank"">www.vics20thtickets.com</a></b></span></h1>
<strong> </strong><p><strong>Hey there!</strong> Thanks to <strong>you</strong> I've been performing as <strong>Vic Volare</strong> for <strong>20 years</strong>. I've dedicated myself to playing the mid century modern music of the <strong>Rat Pack Era</strong> with all my<strong> heart and soul</strong> and your support has made it possible. Here is a video with footage from the Front back in 1996 or 97.</p>
<p></p><div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FUdoxHlJaYzk%3Ffeature%3Doembed&amp;url=http%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DUdoxHlJaYzk&amp;image=https%3A%2F%2Fi.ytimg.com%2Fvi%2FUdoxHlJaYzk%2Fhqdefault.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=youtube"" width=""580""></iframe></div><br/><span style=""background-color: initial;""></span><p></p>
<p><span style=""font-size: 16px;line-height: 26px;background-color: initial;"">You can see the scene was electric! As a show of </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">thanks</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> to the thousands of V.L.O. fans, on </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">Saturday June 11th</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> I'm going to have a </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">Fabulous Bidecennial Extravaganza</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> at the Parkway Theater to celebrate those </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">20 years</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;"">. Along with my smooth vocal stylings, the </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">F.B.E.</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> will feature </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">magicians, singers</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;"">, and </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">big band</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> with over 20 other musicians who have performed with me over the years. With such a </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">cavalcade </strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;"">of </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">talent</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> the costs really add up. Even if the venue sells out it's difficult just to break even.</span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;""> I need your help</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> to make the </span><strong style=""font-size: 16px;line-height: 26px;background-color: initial;"">F.B.E</strong><span style=""font-size: 16px;line-height: 26px;background-color: initial;""> a success!</span></p>
<p><strong>Here's what you can do</strong>:</p>
<ul>
<li>
<strong>GO TO THE SHOW! </strong>Pic a <strong>Show Go Perk</strong> and enjoy the<strong> F.B.E.</strong>
</li>
<li>
<strong>Pic a NO GO Perk </strong>  Can't be there but want to be part of the <strong>F.B.E.</strong> dream</li>
<li>
<strong>BRAG ABOUT YOURSELF!  YOU</strong> are a part of the <strong>20 years</strong> and <strong>still swingin'</strong> <strong>legacy</strong> that is the <strong>VOLARE NATION!  </strong>The world of <strong>Facebook</strong>, <strong>twitter</strong>, <strong>Instagram</strong> and whatever <strong>social media</strong> you prefer needs to know this information. <br/>
</li>
</ul> </div> <div> <h3>What We Need &amp; What You Get</h3>
<strong>
</strong><h3>
<span style=""line-height: 26px;font-size: 16px;"">We need $5,000 to fund the production. The money will go directly to pay:</span><span style=""line-height: 26px;font-size: 16px;""> </span>
</h3>
<strong>
</strong><h3>
</h3>
<strong>
</strong><ul>
<strong>
</strong><li><strong>
<span style=""letter-spacing: 0px;"">the performers</span><br/>
</strong></li>
<strong>
</strong><li><span style=""letter-spacing: 0px;""><strong>venue rental</strong></span></li>
<strong>
</strong><li><span style=""letter-spacing: 0px;""><strong>Big Band music and stands</strong></span></li>
<strong>
</strong><li><span style=""letter-spacing: 0px;""><strong>set production</strong></span></li>
<strong>
</strong><li><span style=""letter-spacing: 0px;""><strong>promotional expenses<p><img class=""lazy"" data-src=""https://c1.iggcdn.com/indiegogo-media-prod-cld/image/upload/c_limit,w_695/v1463518536/meta-chart_hpkpn8.jpg"" src="""" style=""width: 478.074px;height: 318px;""/></p></strong></span></li>
</ul>
<h3>
<span style=""line-height: 26px;font-size: 16px;"">What you get will vary according to how much you give. </span>
</h3>
<div><span style=""line-height: 26px;font-size: 16px;"">There are loads of <b>swanky</b> goodies from the Volare archives just waiting for you. Scroll through and find which one suits you best. speaking of suits you may want to direct your to the <b>WEAR VIC""S SPARKLE JACKET </b>Perk. Over the years <b>hundreds</b> perhaps even<b> thousands</b> have requested to wear Vic's Sparkle Jacket. The answer has always been <b>""NO""....Until now!</b> This is your only chance to take advantage of this once in a lifetime opportunity!</span></div>
<div><span style=""line-height: 26px;font-size: 16px;""><p><br/></p></span></div>
<ul>
</ul>
<h3>
</h3>
</div> <div> <h3>Risks &amp; Challenges</h3> <p>There are only a<strong> limited number</strong> who can attend the event. Also there will be those who <strong>want to be there but can't</strong>. Even with the <strong>modest $15 advanced ticket price</strong>,  a full house will<strong> not</strong> cover the production costs. With this campaign it will let <strong>those who are able</strong> to attend a chance to get a <strong>little gift</strong> for <strong>giving more</strong> and those unable to attend a <strong>chance to contribute</strong> to the production.</p>
<ul> </ul> </div> <div> <h3>Other Ways You Can Help</h3> <p>Some people just can't contribute, but that doesn't mean you can't help:</p> <ul> <li>
<strong>Spread the word!</strong> Share this with friends you think would enjoy it.</li> <li>
<strong>Sign up for the mailing list at </strong><a href=""http://www.vicvolare.reverbnation.com"" rel=""noopener nofollow""><strong>www.vicvolare.reverbnation.com</strong></a>
</li>
<li>
<strong>Follow me on Twitter and Facebook etc.</strong> </li> </ul> </div> <p>Thanks for your consideration. As a show of thanks here's a little Gem from Vic in 1996. Yes there's such a lot of livin' to do!</p><p></p><div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""326"" src=""https://cdn.embedly.com/widgets/media.html?url=http%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DqWicG3zMOuI&amp;src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FqWicG3zMOuI&amp;type=text%2Fhtml&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;schema=youtube"" width=""580""></iframe></div><br/><p></p><p>Here is another video from that same session. It was recorded in October of 1996 for the cable access show TC MUSIQUE. This version of the classic song Fever went on my first cd and actually got some radio play on KLBB AM 1400.</p><p></p><div class=""campaignStoryVideoWrapper""><iframe class=""embedly-embed"" height=""435"" src=""https://cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fwww.youtube.com%2Fembed%2FxJPw1HxHxis%3Ffeature%3Doembed&amp;url=http%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DxJPw1HxHxis&amp;image=https%3A%2F%2Fi.ytimg.com%2Fvi%2FxJPw1HxHxis%2Fhqdefault.jpg&amp;key=64da7ba9305b45b68029ce9f0c7e4d75&amp;type=text%2Fhtml&amp;schema=youtube"" width=""580""></iframe></div><br/><p></p><p></p><p><br/></p><br/><p><br/></p><p></p><p><br/></p><div><br/></div><div><br/></div><div><br/></div></div>","Vic Volare's Fabulous Bidecennial Extravaganza!
Celebrating 20 years of Legendary Singin’ and Swingin’
Saturday June 11th at the Parkway Theater 
Doors open 6:30 Show starts at 7:00 
Tickets start at $15
in advance $18 at the door
The show features a
parade of all stars such as:

The voice talents of  Eric Webster

Magician David Harris
Soul Diva Kendra Glenn
Swing Songstress Charmin Michelle
Piano man extraordinaire Larry McDonough
Belfast Cowboys front man Terry Walsh
And of course
Legendary Twin Cities Crooner Vic Volare
Backed up by the  Volare Lounge Orchestra 
and Big
Band

I don’t know how else
to say this but….It’s kind of a big deal. 
Sign up for tickets
today. If you can’t make it then be a part of the magic and sign up for perks to get some Swingin' Swank Swag.  


Click link to skip all perks and just buy tickets: 
www.vics20thtickets.com
 Hey there! Thanks to you I've been performing as Vic Volare for 20 years. I've dedicated myself to playing the mid century modern music of the Rat Pack Era with all my heart and soul and your support has made it possible. Here is a video with footage from the Front back in 1996 or 97.

You can see the scene was electric! As a show of thanks to the thousands of V.L.O. fans, on Saturday June 11th I'm going to have a Fabulous Bidecennial Extravaganza at the Parkway Theater to celebrate those 20 years. Along with my smooth vocal stylings, the F.B.E. will feature magicians, singers, and big band with over 20 other musicians who have performed with me over the years. With such a cavalcade of talent the costs really add up. Even if the venue sells out it's difficult just to break even. I need your help to make the F.B.E a success!
Here's what you can do:


GO TO THE SHOW! Pic a Show Go Perk and enjoy the F.B.E.


Pic a NO GO Perk   Can't be there but want to be part of the F.B.E. dream

BRAG ABOUT YOURSELF!  YOU are a part of the 20 years and still swingin' legacy that is the VOLARE NATION!  The world of Facebook, twitter, Instagram and whatever social media you prefer needs to know this information. 

   What We Need & What You Get


We need $5,000 to fund the production. The money will go directly to pay: 








the performers


venue rental

Big Band music and stands

set production

promotional expenses


What you get will vary according to how much you give. 

There are loads of swanky goodies from the Volare archives just waiting for you. Scroll through and find which one suits you best. speaking of suits you may want to direct your to the WEAR VIC""S SPARKLE JACKET Perk. Over the years hundreds perhaps even thousands have requested to wear Vic's Sparkle Jacket. The answer has always been ""NO""....Until now! This is your only chance to take advantage of this once in a lifetime opportunity!





  Risks & Challenges There are only a limited number who can attend the event. Also there will be those who want to be there but can't. Even with the modest $15 advanced ticket price,  a full house will not cover the production costs. With this campaign it will let those who are able to attend a chance to get a little gift for giving more and those unable to attend a chance to contribute to the production.
    Other Ways You Can Help Some people just can't contribute, but that doesn't mean you can't help:  
Spread the word! Share this with friends you think would enjoy it. 
Sign up for the mailing list at www.vicvolare.reverbnation.com


Follow me on Twitter and Facebook etc.    Thanks for your consideration. As a show of thanks here's a little Gem from Vic in 1996. Yes there's such a lot of livin' to do!Here is another video from that same session. It was recorded in October of 1996 for the cable access show TC MUSIQUE. This version of the classic song Fever went on my first cd and actually got some radio play on KLBB AM 1400.",2.0,3,"1 Campaign
                |","Minneapolis, United States",https://www.indiegogo.com/projects/vic-volare-s-fabulous-bidecennial-extravaganza/pica
0,"<div class=""routerContentStory-storyBody"" data-v-1df7bf5a=""""><p><span style=""font-size: 24px;font-weight: bold;letter-spacing: 0px;line-height: 30px;background-color: initial;"">Hi. My name is Mike Dubose and I'm the singer-songwriter-guitarist of <a href=""http://mikedubose.reverbnation.com/"" rel=""noopener nofollow"">Mike Dubose and The Dissidents</a>, along with bassist Diana Bruschke, drummer Susie Martinez and guitarist Tom Cuddy.</span><br/></p><div>
<h3>We are a rock n' roll band from Austin, TX with over 120 collective years of playing music professionally. This is the best band I've played with in my 20 years as a professional musician.</h3>
<h3>Our record label ran out of money to release our EP so we're doing it on our own, but we lack the money to do it right. This EP needs to come out, both to capture the elusive, almost magical musical and personal chemistry that we possess. It also needs to make the largest mark on the world as possible. Finally, we need to release this EP in order to tour the US, Europe and beyond. $50K is our funding goal. That sounds like a lot, but it isn't. Studio time is $15K, mastering the EP is $3K, distribution and manufacturing is $2K, PR is 5K, getting the record to radio is $5K, tour support (renting vans/motorhomes/buses/whatever is available, airline tickets to Europe, food, lodging, emergencies) is 10K, purchasing/renting non-vintage instruments, amplifiers and recording equipment to capture our live shows is $10K. </h3>
</div><div>
<h3>We have lots of tokens of appreciation for you: signed copies of the EP, signed posters, limited-edition T-shirts, Mike Dubose and The Dissidents dog tags, playing a show in your garage or backyard, unreleased material, all the way up to executive producer credit for the EP. </h3>
<h3>If we don't reach our goal, the funds will be disbursed to the EP regardless. If we have a surplus after we've toured as many places we can, the rest will be donated to charity. </h3>
<h3>Nobody can predict the future and nothing goes personally. This IS a risky venture. I am certain of one thing: this EP could underperform expectations, but it will make a large splash. We will encounter unexpected obstacles, but we have a cadre of advisers that will help us overcome them. If the advisers can't help us with a financial obstacle, that's what a credit card is for! </h3>
<h3>If you believe in independent music, giving as much as you can helps independent music destroy the puerile major labels, whether or not you believe in our band (if you DO we love you!) So your contribution impacts independent artists as a whole. We understand that some people can't afford to give. That's OK, you can still help us by sharing this with everyone you know! </h3>
<h3>Much love - </h3>
<h3>Mike, Diana, Susie and Tom</h3>
</div></div>","Hi. My name is Mike Dubose and I'm the singer-songwriter-guitarist of Mike Dubose and The Dissidents, along with bassist Diana Bruschke, drummer Susie Martinez and guitarist Tom Cuddy.
We are a rock n' roll band from Austin, TX with over 120 collective years of playing music professionally. This is the best band I've played with in my 20 years as a professional musician.
Our record label ran out of money to release our EP so we're doing it on our own, but we lack the money to do it right. This EP needs to come out, both to capture the elusive, almost magical musical and personal chemistry that we possess. It also needs to make the largest mark on the world as possible. Finally, we need to release this EP in order to tour the US, Europe and beyond. $50K is our funding goal. That sounds like a lot, but it isn't. Studio time is $15K, mastering the EP is $3K, distribution and manufacturing is $2K, PR is 5K, getting the record to radio is $5K, tour support (renting vans/motorhomes/buses/whatever is available, airline tickets to Europe, food, lodging, emergencies) is 10K, purchasing/renting non-vintage instruments, amplifiers and recording equipment to capture our live shows is $10K. 

We have lots of tokens of appreciation for you: signed copies of the EP, signed posters, limited-edition T-shirts, Mike Dubose and The Dissidents dog tags, playing a show in your garage or backyard, unreleased material, all the way up to executive producer credit for the EP. 
If we don't reach our goal, the funds will be disbursed to the EP regardless. If we have a surplus after we've toured as many places we can, the rest will be donated to charity. 
Nobody can predict the future and nothing goes personally. This IS a risky venture. I am certain of one thing: this EP could underperform expectations, but it will make a large splash. We will encounter unexpected obstacles, but we have a cadre of advisers that will help us overcome them. If the advisers can't help us with a financial obstacle, that's what a credit card is for! 
If you believe in independent music, giving as much as you can helps independent music destroy the puerile major labels, whether or not you believe in our band (if you DO we love you!) So your contribution impacts independent artists as a whole. We understand that some people can't afford to give. That's OK, you can still help us by sharing this with everyone you know! 
Much love - 
Mike, Diana, Susie and Tom",0.0,0,"2 Campaigns
                |","Austin, United States",https://www.indiegogo.com/projects/help-mike-dubose-and-the-dissidents-release-an-ep/pica
